,evnt_cd,sum_count,sum_score,avg_score
91,101,1013.0,9618.0,9.49457058242843
92,102,26.0,131.0,5.038461538461538
93,103,21.0,57.0,2.7142857142857144
94,104,657.0,5406.0,8.228310502283104
95,105,729.0,5454.0,7.481481481481482
96,106,255.0,2579.0,10.113725490196078
97,107,48.0,274.0,5.708333333333333
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,17466.0,140218.0,8.028054505897172
101,111,21945.0,188866.0,8.606334016860332
102,112,30376.0,284797.0,9.375724255991573
103,113,752.0,6097.0,8.107712765957446
104,114,4387.0,41712.0,9.508092090266697
105,115,320.0,1467.0,4.584375
106,116,3.0,5.0,1.6666666666666667
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,20819.0,157417.0,7.561218118065229
111,121,63.0,283.0,4.492063492063492
112,122,367.0,3750.0,10.217983651226158
113,123,103.0,492.0,4.776699029126213
114,124,1423.0,13727.0,9.646521433591005
115,125,2102.0,21394.0,10.177925784966698
116,126,0.0,0.0,0.0
117,127,473.0,3254.0,6.879492600422833
118,128,1425.0,11885.0,8.340350877192982
119,129,845.0,5467.0,6.469822485207101
120,130,11748.0,92570.0,7.879639087504256
121,131,1227.0,9433.0,7.687856560717196
122,132,15.0,100.0,6.666666666666667
123,133,136.0,680.0,5.0
124,134,204.0,1237.0,6.063725490196078
125,135,0.0,0.0,0.0
126,136,26.0,99.0,3.8076923076923075
127,137,31.0,89.0,2.870967741935484
128,138,3737.0,23446.0,6.274016590848274
129,139,902.0,13930.0,15.443458980044346
130,140,495.0,4298.0,8.682828282828282
131,141,5427.0,37973.0,6.9970517781463055
132,142,180.0,1303.0,7.238888888888889
133,143,386.0,7843.0,20.318652849740932
134,144,69.0,394.0,5.7101449275362315
135,145,499.0,3479.0,6.971943887775551
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,1879.0,16278.0,8.663118680149015
141,151,150.0,735.0,4.9
142,152,264.0,5258.0,19.916666666666668
143,153,158.0,716.0,4.531645569620253
144,154,2043.0,19967.0,9.773372491434165
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,6016.0,50828.0,8.448803191489361
151,161,13132.0,318147.0,24.226850441669207
152,162,1257.0,11572.0,9.206046141607
153,163,5766.0,65773.0,11.407041276448144
154,164,2354.0,19577.0,8.316482582837724
155,165,6.0,15.0,2.5
156,166,168.0,922.0,5.488095238095238
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,627.0,12487.0,19.915470494417864
161,171,1780.0,15752.0,8.84943820224719
162,172,7662.0,62211.0,8.119420516836335
163,173,32095.0,265017.0,8.25726748714753
164,174,2603.0,17903.0,6.877833269304649
165,175,272.0,2262.0,8.316176470588236
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3591.0,29535.0,8.224728487886383
171,181,2958.0,22438.0,7.58553076402975
172,182,3618.0,34147.0,9.438087341072416
173,183,783.0,7533.0,9.620689655172415
174,184,0.0,0.0,0.0
175,185,104.0,1525.0,14.663461538461538
176,186,2206.0,11853.0,5.373073436083409
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,39404.0,311818.0,7.913359049842655
181,191,670.0,3904.0,5.826865671641791
182,192,4138.0,34676.0,8.379893668438859
183,193,7312.0,53628.0,7.334245076586433
184,194,3517.0,28612.0,8.135342621552459
185,195,1529.0,10187.0,6.662524525833878
186,196,101.0,436.0,4.316831683168317
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,23.0,53.0,2.3043478260869565
192,202,494.0,2198.0,4.449392712550607
193,203,294.0,2188.0,7.442176870748299
