,evnt_cd,sum_count,sum_score,avg_score
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,3574.0,17940.0,5.01958589815333
51,61,4465.0,33465.0,7.4949608062709965
52,62,670.0,5096.0,7.605970149253731
53,63,68.0,314.0,4.617647058823529
54,64,117.0,530.0,4.52991452991453
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,1838.0,10364.0,5.63873775843308
61,71,2307.0,13086.0,5.672301690507152
62,72,839.0,5378.0,6.410011918951132
63,73,769.0,3909.0,5.083224967490247
64,74,114.0,530.0,4.649122807017544
65,75,313.0,6590.0,21.054313099041533
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,2757.0,15230.0,5.524120420747189
71,81,387.0,2253.0,5.821705426356589
72,82,70.0,415.0,5.928571428571429
73,83,466.0,2723.0,5.843347639484978
74,84,5269.0,33349.0,6.329284494211425
75,85,124.0,657.0,5.298387096774194
76,86,220.0,1783.0,8.104545454545455
77,87,1510.0,10371.0,6.868211920529801
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4955.0,30582.0,6.171947527749747
81,91,73.0,671.0,9.191780821917808
82,92,21.0,76.0,3.619047619047619
83,93,54.0,187.0,3.462962962962963
84,94,5.0,16.0,3.2
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,14207.0,107285.0,7.551559090589146
91,101,897.0,10339.0,11.526198439241918
92,102,14.0,39.0,2.7857142857142856
93,103,30.0,128.0,4.266666666666667
94,104,834.0,6334.0,7.594724220623501
95,105,1256.0,8245.0,6.564490445859873
96,106,140.0,571.0,4.078571428571428
97,107,21.0,92.0,4.380952380952381
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,20222.0,155240.0,7.67678765700722
101,111,29276.0,250326.0,8.550553354283371
102,112,42556.0,438305.0,10.299487733809569
103,113,484.0,7002.0,14.46694214876033
104,114,4255.0,38274.0,8.995064629847239
105,115,427.0,2317.0,5.426229508196721
106,116,6.0,56.0,9.333333333333334
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,24000.0,205438.0,8.559916666666666
111,121,314.0,1680.0,5.350318471337579
112,122,320.0,2124.0,6.6375
113,123,110.0,803.0,7.3
114,124,1327.0,12912.0,9.730218538055764
115,125,2122.0,16711.0,7.8751178133836
116,126,30.0,183.0,6.1
117,127,555.0,5139.0,9.259459459459459
118,128,1847.0,14355.0,7.772062804547915
119,129,1044.0,7108.0,6.8084291187739465
120,130,20299.0,230257.0,11.343268141287748
121,131,1384.0,11449.0,8.272398843930636
122,132,3.0,73.0,24.333333333333332
123,133,433.0,4355.0,10.057736720554272
124,134,182.0,1110.0,6.0989010989010985
125,135,0.0,0.0,0.0
126,136,11.0,44.0,4.0
127,137,87.0,355.0,4.080459770114943
128,138,8335.0,93968.0,11.273905218956209
129,139,606.0,4692.0,7.742574257425742
130,140,1239.0,10111.0,8.160613397901534
131,141,12485.0,114102.0,9.139126952342812
132,142,244.0,1341.0,5.495901639344262
133,143,419.0,3233.0,7.715990453460621
134,144,93.0,1153.0,12.397849462365592
135,145,1662.0,11953.0,7.19193742478941
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,3152.0,29239.0,9.276332487309645
141,151,280.0,1546.0,5.521428571428571
142,152,388.0,3327.0,8.574742268041238
143,153,381.0,2289.0,6.0078740157480315
144,154,6583.0,97339.0,14.786419565547623
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,7782.0,76516.0,9.83243382163968
151,161,4520.0,43840.0,9.699115044247788
152,162,1131.0,15594.0,13.787798408488063
153,163,6646.0,68882.0,10.364429732169727
154,164,1907.0,17261.0,9.05138961719979
155,165,0.0,0.0,0.0
156,166,354.0,2706.0,7.6440677966101696
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,754.0,7846.0,10.405835543766578
161,171,2253.0,17936.0,7.9609409675987575
162,172,10376.0,89430.0,8.61892829606785
163,173,39934.0,344207.0,8.619397005058346
164,174,3122.0,25083.0,8.034272901985906
165,175,962.0,10318.0,10.725571725571726
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,4882.0,41986.0,8.600163867267513
171,181,4770.0,27273.0,5.7176100628930815
172,182,3747.0,26469.0,7.064051240992794
173,183,876.0,7560.0,8.63013698630137
174,184,2.0,4.0,2.0
175,185,253.0,1198.0,4.735177865612648
176,186,3445.0,48105.0,13.963715529753266
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,51414.0,517396.0,10.063329054343175
181,191,600.0,4552.0,7.586666666666667
182,192,8489.0,101913.0,12.005300977735894
183,193,9525.0,98676.0,10.35968503937008
184,194,4878.0,62598.0,12.832718327183272
185,195,3172.0,35842.0,11.299495586380832
186,196,111.0,889.0,8.00900900900901
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,13.0,63.0,4.846153846153846
192,202,351.0,3370.0,9.601139601139602
193,203,227.0,1579.0,6.955947136563877
