,evnt_cd,sum_count,sum_score,avg_score
135,145,875.0,5541.0,6.332571428571429
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,2519.0,27903.0,11.0770146883684
141,151,221.0,1265.0,5.723981900452489
142,152,354.0,9638.0,27.225988700564972
143,153,149.0,907.0,6.087248322147651
144,154,2602.0,15274.0,5.870099923136049
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,5604.0,40920.0,7.301927194860814
151,161,5278.0,74685.0,14.150246305418719
152,162,875.0,8068.0,9.220571428571429
153,163,3764.0,35071.0,9.317481402763018
154,164,2493.0,18300.0,7.340553549939831
155,165,0.0,0.0,0.0
156,166,429.0,5859.0,13.657342657342657
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,507.0,8189.0,16.151873767258383
161,171,2366.0,31405.0,13.27345731191885
162,172,6970.0,59762.0,8.574175035868006
163,173,32358.0,302993.0,9.363774028061068
164,174,2466.0,18397.0,7.460259529602595
165,175,360.0,3461.0,9.613888888888889
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,4123.0,34059.0,8.260732476352171
171,181,3265.0,21002.0,6.4324655436447165
172,182,2934.0,23117.0,7.879004771642808
173,183,967.0,10375.0,10.729058945191314
174,184,35.0,571.0,16.314285714285713
175,185,147.0,3833.0,26.07482993197279
176,186,2477.0,18005.0,7.268873637464675
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,41748.0,325403.0,7.794457219507521
181,191,594.0,4313.0,7.260942760942761
182,192,5197.0,40949.0,7.8793534731575905
183,193,7104.0,46899.0,6.601773648648648
184,194,4164.0,36190.0,8.691162343900096
185,195,2397.0,23563.0,9.83020442219441
186,196,44.0,323.0,7.340909090909091
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,17.0,54.0,3.176470588235294
192,202,247.0,1050.0,4.251012145748988
193,203,286.0,1842.0,6.440559440559441
