,evnt_cd,sum_count,sum_score,avg_score
89,99,0.0,0.0,0.0
90,100,1211.0,54120.0,44.69033856317093
91,101,64.0,4475.0,69.921875
92,102,1.0,28.0,28.0
93,103,0.0,0.0,0.0
94,104,43.0,2396.0,55.72093023255814
95,105,40.0,2208.0,55.2
96,106,18.0,791.0,43.94444444444444
97,107,11.0,354.0,32.18181818181818
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,1339.0,59080.0,44.122479462285284
101,111,1723.0,74702.0,43.35577481137551
102,112,2434.0,107559.0,44.19022185702547
103,113,50.0,2175.0,43.5
104,114,342.0,16502.0,48.251461988304094
105,115,14.0,558.0,39.857142857142854
106,116,2.0,26.0,13.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,1678.0,68917.0,41.07091775923719
111,121,2.0,50.0,25.0
112,122,24.0,1572.0,65.5
113,123,5.0,82.0,16.4
114,124,139.0,7825.0,56.29496402877698
115,125,192.0,6342.0,33.03125
116,126,0.0,0.0,0.0
117,127,33.0,915.0,27.727272727272727
118,128,110.0,5419.0,49.263636363636365
119,129,87.0,4635.0,53.275862068965516
120,130,844.0,35508.0,42.07109004739336
121,131,108.0,4005.0,37.083333333333336
122,132,1.0,12.0,12.0
123,133,15.0,240.0,16.0
124,134,10.0,325.0,32.5
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,0.0,0.0,0.0
128,138,256.0,8300.0,32.421875
129,139,15.0,504.0,33.6
130,140,62.0,2553.0,41.17741935483871
131,141,492.0,17860.0,36.300813008130085
132,142,18.0,696.0,38.666666666666664
133,143,69.0,6374.0,92.3768115942029
134,144,5.0,132.0,26.4
135,145,25.0,1039.0,41.56
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,105.0,4998.0,47.6
141,151,5.0,88.0,17.6
142,152,18.0,411.0,22.833333333333332
143,153,13.0,992.0,76.3076923076923
144,154,143.0,7742.0,54.13986013986014
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,530.0,25113.0,47.38301886792453
151,161,737.0,34387.0,46.65807327001357
152,162,135.0,5570.0,41.25925925925926
153,163,608.0,31789.0,52.28453947368421
154,164,277.0,12966.0,46.808664259927795
155,165,0.0,0.0,0.0
156,166,18.0,640.0,35.55555555555556
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,95.0,8734.0,91.93684210526315
161,171,162.0,10558.0,65.17283950617283
162,172,660.0,28225.0,42.765151515151516
163,173,2682.0,112065.0,41.7841163310962
164,174,209.0,8987.0,43.0
165,175,31.0,1100.0,35.483870967741936
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,261.0,10567.0,40.486590038314176
171,181,202.0,7965.0,39.43069306930693
172,182,334.0,13962.0,41.80239520958084
173,183,104.0,6613.0,63.58653846153846
174,184,0.0,0.0,0.0
175,185,4.0,255.0,63.75
176,186,132.0,4922.0,37.28787878787879
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,3714.0,166299.0,44.776252019386106
181,191,50.0,1186.0,23.72
182,192,409.0,18550.0,45.354523227383865
183,193,731.0,28162.0,38.52530779753762
184,194,352.0,13483.0,38.30397727272727
185,195,111.0,4234.0,38.14414414414414
186,196,1.0,12.0,12.0
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,25.0,639.0,25.56
193,203,14.0,527.0,37.642857142857146
