,evnt_cd,sum_count,sum_score,avg_score
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,534.0,31151.0,58.335205992509366
141,151,24.0,714.0,29.75
142,152,97.0,6327.0,65.22680412371135
143,153,24.0,702.0,29.25
144,154,1388.0,92457.0,66.61167146974063
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,1322.0,69907.0,52.879727685325264
151,161,818.0,43848.0,53.603911980440095
152,162,233.0,12118.0,52.00858369098712
153,163,1207.0,60790.0,50.36454018227009
154,164,259.0,12751.0,49.23166023166023
155,165,0.0,0.0,0.0
156,166,58.0,2413.0,41.60344827586207
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,97.0,5349.0,55.144329896907216
161,171,281.0,11234.0,39.97864768683274
162,172,1708.0,77917.0,45.618852459016395
163,173,4655.0,213400.0,45.84317937701396
164,174,392.0,18207.0,46.44642857142857
165,175,178.0,8947.0,50.264044943820224
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,908.0,54912.0,60.47577092511013
171,181,450.0,14831.0,32.95777777777778
172,182,352.0,12364.0,35.125
173,183,127.0,5118.0,40.2992125984252
174,184,0.0,0.0,0.0
175,185,13.0,411.0,31.615384615384617
176,186,268.0,35162.0,131.20149253731344
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,7670.0,435739.0,56.81082138200782
181,191,69.0,2908.0,42.14492753623188
182,192,1900.0,151854.0,79.92315789473685
183,193,1356.0,76012.0,56.05604719764012
184,194,830.0,52740.0,63.54216867469879
185,195,561.0,30678.0,54.68449197860963
186,196,14.0,380.0,27.142857142857142
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,2.0,40.0,20.0
192,202,48.0,2316.0,48.25
193,203,14.0,908.0,64.85714285714286
