,evnt_cd,sum_count,sum_score,avg_score
144,154,155.0,7826.0,50.49032258064516
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,537.0,25502.0,47.48975791433892
151,161,803.0,37253.0,46.39227895392279
152,162,136.0,5594.0,41.13235294117647
153,163,686.0,37388.0,54.501457725947525
154,164,275.0,12399.0,45.087272727272726
155,165,0.0,0.0,0.0
156,166,16.0,577.0,36.0625
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,115.0,10674.0,92.81739130434782
161,171,165.0,10164.0,61.6
162,172,675.0,28835.0,42.71851851851852
163,173,2801.0,118544.0,42.32202784719743
164,174,216.0,8969.0,41.523148148148145
165,175,31.0,1100.0,35.483870967741936
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,254.0,10611.0,41.775590551181104
171,181,198.0,7813.0,39.45959595959596
172,182,336.0,14464.0,43.04761904761905
173,183,100.0,6398.0,63.98
174,184,0.0,0.0,0.0
175,185,4.0,255.0,63.75
176,186,131.0,4821.0,36.80152671755725
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,3674.0,164545.0,44.78633641807294
181,191,44.0,1079.0,24.522727272727273
182,192,418.0,19025.0,45.514354066985646
183,193,714.0,27933.0,39.121848739495796
184,194,362.0,13643.0,37.687845303867405
185,195,103.0,4095.0,39.75728155339806
186,196,2.0,30.0,15.0
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,23.0,596.0,25.91304347826087
193,203,14.0,529.0,37.785714285714285
