,evnt_cd,sum_count,sum_score,avg_score
112,122,0.0,0.0,0.0
113,123,5.0,-11.982952977929298,-2.3965905955858595
114,124,34.0,-418.41632708257777,-12.306362561252287
115,125,8.0,46.6862217515715,5.835777718946438
116,126,0.0,0.0,0.0
117,127,5.0,30.0463017991766,6.00926035983532
118,128,20.0,-65.45514176672219,-3.2727570883361095
119,129,4.0,-1.687930250094901,-0.42198256252372524
120,130,244.0,-1714.779492679264,-7.027784806062558
121,131,15.0,-43.765735230202395,-2.917715682013493
122,132,0.0,0.0,0.0
123,133,8.0,-47.767199920528,-5.970899990066
124,134,2.0,-22.8571428571428,-11.4285714285714
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,0.0,0.0,0.0
128,138,149.0,-1562.3278606282477,-10.485421883411059
129,139,4.0,6.5881866997108,1.6470466749277
130,140,26.0,-287.99880328937377,-11.0768770495913
131,141,302.0,-2376.465771016133,-7.869091957007064
132,142,26.0,-126.7382596408739,-4.874548447725919
133,143,14.0,-153.4616338571185,-10.961545275508465
134,144,0.0,0.0,0.0
135,145,66.0,-448.3639612008187,-6.793393351527556
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,8.0,-22.568731675360105,-2.821091459420013
141,151,4.0,-43.7127148592011,-10.928178714800275
142,152,2.0,-25.7556061098473,-12.87780305492365
143,153,5.0,-55.8678021086783,-11.17356042173566
144,154,38.0,-366.52169007867,-9.64530763364921
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,99.0,-810.4297576109318,-8.18615916778719
151,161,77.0,-593.5166279356071,-7.708008155007884
152,162,0.0,0.0,0.0
153,163,32.0,-212.91548587177942,-6.653608933493107
154,164,35.0,-88.5692798272477,-2.530550852207077
155,165,0.0,0.0,0.0
156,166,0.0,0.0,0.0
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,68.0,-776.7246769379906,-11.422421719676333
161,171,47.0,-410.2574401583688,-8.728881705497209
162,172,107.0,-983.1258963356713,-9.188092489118423
163,173,2004.0,-21741.37107306173,-10.84898756140805
164,174,89.0,-981.6697040959864,-11.029996675235802
165,175,46.0,-494.083713674634,-10.740950297274653
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,189.0,-2258.3177933932698,-11.948771393615184
171,181,61.0,-405.3885009945197,-6.6457131310577
172,182,230.0,-2607.5203566655596,-11.337045028980693
173,183,41.0,-503.2777233158158,-12.275066422336971
174,184,0.0,0.0,0.0
175,185,12.0,-86.5531703461217,-7.212764195510142
176,186,81.0,-450.4616957063283,-5.561255502547263
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,1565.0,-16126.898958018835,-10.304727768702131
181,191,7.0,-78.96213832827522,-11.280305475467888
182,192,155.0,-1513.2203299954817,-9.762711806422463
183,193,336.0,-3352.492286041759,-9.977655613219522
184,194,81.0,-917.5375170722092,-11.327623667558138
185,195,62.0,-664.4731976424948,-10.717309639395078
186,196,6.0,-89.3170494662408,-14.886174911040134
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,1.0,-11.5183246073299,-11.5183246073299
192,202,11.0,-123.0745632146857,-11.188596655880518
193,203,0.0,0.0,0.0
