,evnt_cd,sum_count,sum_score,avg_score
128,138,151.0,-1600.0052671302233,-10.596061371723334
129,139,3.0,14.6248717605603,4.8749572535201
130,140,25.0,-263.653475335866,-10.54613901343464
131,141,289.0,-2511.2939417813514,-8.689598414468344
132,142,14.0,-173.60926880909943,-12.400662057792816
133,143,7.0,-76.8583957483037,-10.979770821186245
134,144,0.0,0.0,0.0
135,145,45.0,-483.74712755143435,-10.749936167809652
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,20.0,5.0951860883523,0.25475930441761496
141,151,5.0,-51.6225932666432,-10.32451865332864
142,152,2.0,-25.7556061098473,-12.87780305492365
143,153,4.0,-48.854815095690995,-12.213703773922749
144,154,23.0,-60.51256342436661,-2.630981018450722
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,129.0,-765.2891660959051,-5.93247415578221
151,161,45.0,-8.66563202561833,-0.1925696005692962
152,162,3.0,-31.8840579710145,-10.6280193236715
153,163,111.0,-707.5594464456019,-6.374409427437855
154,164,33.0,-118.4566395781406,-3.589595138731533
155,165,0.0,0.0,0.0
156,166,4.0,-0.6159152500615992,-0.1539788125153998
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,29.0,-379.8240709627104,-13.09738175733484
161,171,41.0,-341.6115146279062,-8.331988161656248
162,172,133.0,-1017.0844755256392,-7.647251695681497
163,173,2126.0,-23129.6625381124,-10.879427346242897
164,174,95.0,-848.1385756641048,-8.927774480674787
165,175,42.0,-518.3328277091096,-12.341257802597847
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,200.0,-2345.9417073190007,-11.729708536595004
171,181,55.0,-54.898619105232925,-0.998156711004235
172,182,220.0,-2549.1744691112644,-11.587156677778475
173,183,71.0,-842.2962886170886,-11.86332800869139
174,184,0.0,0.0,0.0
175,185,4.0,-44.8758074629625,-11.218951865740625
176,186,61.0,-427.15946555132103,-7.002614189365919
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,1578.0,-15736.93527782036,-9.972709301533815
181,191,1.0,-12.8712871287129,-12.8712871287129
182,192,94.0,-1036.3021843388346,-11.02449132275356
183,193,377.0,-4109.2446546242045,-10.899853195289667
184,194,58.0,-642.5834971504962,-11.079025812939589
185,195,63.0,-665.3384090029429,-10.560927127030839
186,196,5.0,-53.6405126957086,-10.72810253914172
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,1.0,-11.5183246073299,-11.5183246073299
192,202,15.0,-183.8841020741594,-12.258940138277293
193,203,0.0,0.0,0.0
