,evnt_cd,sum_count,sum_score,avg_score
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,53.0,-2.2770094135648264,-0.04296244176537408
151,161,82.0,-96.31028781454717,-1.1745157050554533
152,162,6.0,62.384202827889,10.3973671379815
153,163,59.0,57.414764655559296,0.9731316043315135
154,164,26.0,277.5890558257223,10.676502147143166
155,165,0.0,0.0,0.0
156,166,0.0,0.0,0.0
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,31.0,-329.1746375834316,-10.61853669623973
161,171,29.0,-253.2913686613358,-8.734185126252958
162,172,87.0,-347.89140280451886,-3.99875175637378
163,173,1534.0,-15130.731878225943,-9.863580103145987
164,174,79.0,-855.0731569193055,-10.823710847079816
165,175,20.0,-189.82196710342862,-9.491098355171431
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,106.0,-1100.6823322541427,-10.383795587303233
171,181,89.0,1.6359662006428835,0.018381642703852622
172,182,242.0,-2731.872326299824,-11.288728621073654
173,183,27.0,-307.07609354985516,-11.373188649994635
174,184,0.0,0.0,0.0
175,185,2.0,-21.249596933108897,-10.624798466554449
176,186,41.0,-282.3261863658616,-6.886004545508819
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,966.0,-8238.06756980246,-8.52802025859468
181,191,12.0,-122.03002734370611,-10.169168945308842
182,192,57.0,-324.17790567575037,-5.687331678521936
183,193,136.0,-1018.9805121389552,-7.492503765727612
184,194,44.0,-206.76173229881257,-4.699130279518467
185,195,34.0,-395.3889804722561,-11.62908766094871
186,196,15.0,-159.74580938099518,-10.649720625399679
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,3.0,31.8652849740933,10.6217616580311
192,202,6.0,-51.5515585717987,-8.591926428633117
193,203,4.0,-47.6941631557421,-11.923540788935526
