,evnt_cd,sum_count,sum_score,avg_score
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,649.0,23824.0,36.708782742681045
71,81,94.0,5312.0,56.51063829787234
72,82,10.0,644.0,64.4
73,83,94.0,5059.0,53.819148936170215
74,84,821.0,36042.0,43.90012180267966
75,85,67.0,3445.0,51.417910447761194
76,86,21.0,420.0,20.0
77,87,337.0,11032.0,32.73590504451039
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,1422.0,70047.0,49.25949367088607
81,91,17.0,327.0,19.235294117647058
82,92,1.0,16.0,16.0
83,93,9.0,268.0,29.77777777777778
84,94,3.0,66.0,22.0
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,1097.0,40823.0,37.21330902461258
91,101,85.0,3220.0,37.88235294117647
92,102,1.0,14.0,14.0
93,103,4.0,55.0,13.75
94,104,79.0,3773.0,47.75949367088607
95,105,45.0,1244.0,27.644444444444446
96,106,16.0,1100.0,68.75
97,107,2.0,37.0,18.5
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,1495.0,71294.0,47.688294314381274
101,111,2267.0,133513.0,58.894133215703576
102,112,2854.0,128410.0,44.99299229152067
103,113,25.0,639.0,25.56
104,114,417.0,17127.0,41.07194244604317
105,115,23.0,495.0,21.52173913043478
106,116,1.0,18.0,18.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,1905.0,71816.0,37.698687664042
111,121,16.0,717.0,44.8125
112,122,49.0,2155.0,43.97959183673469
113,123,6.0,99.0,16.5
114,124,121.0,4891.0,40.421487603305785
115,125,171.0,6175.0,36.111111111111114
116,126,0.0,0.0,0.0
117,127,35.0,1218.0,34.8
118,128,148.0,5344.0,36.108108108108105
119,129,143.0,3254.0,22.755244755244757
120,130,1233.0,55771.0,45.231954582319545
121,131,79.0,2122.0,26.860759493670887
122,132,16.0,413.0,25.8125
123,133,17.0,1001.0,58.88235294117647
124,134,17.0,568.0,33.411764705882355
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,1.0,12.0,12.0
128,138,468.0,16318.0,34.86752136752137
129,139,36.0,1114.0,30.944444444444443
130,140,77.0,2835.0,36.81818181818182
131,141,610.0,23033.0,37.75901639344262
132,142,11.0,792.0,72.0
133,143,39.0,1298.0,33.282051282051285
134,144,6.0,142.0,23.666666666666668
135,145,85.0,2866.0,33.71764705882353
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,259.0,18812.0,72.63320463320463
141,151,21.0,507.0,24.142857142857142
142,152,44.0,8392.0,190.72727272727272
143,153,14.0,409.0,29.214285714285715
144,154,233.0,6494.0,27.871244635193133
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,581.0,20159.0,34.69707401032702
151,161,692.0,58187.0,84.08526011560694
152,162,105.0,5593.0,53.266666666666666
153,163,558.0,21763.0,39.00179211469534
154,164,252.0,10616.0,42.12698412698413
155,165,0.0,0.0,0.0
156,166,63.0,4493.0,71.31746031746032
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,60.0,4821.0,80.35
161,171,271.0,23589.0,87.04428044280442
162,172,694.0,34723.0,50.03314121037464
163,173,3263.0,189614.0,58.11032791909286
164,174,277.0,10097.0,36.45126353790614
165,175,30.0,2179.0,72.63333333333334
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,382.0,16557.0,43.34293193717277
171,181,269.0,8587.0,31.92193308550186
172,182,198.0,7475.0,37.75252525252525
173,183,115.0,7072.0,61.495652173913044
174,184,7.0,491.0,70.14285714285714
175,185,22.0,3415.0,155.22727272727272
176,186,216.0,10598.0,49.06481481481482
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,4454.0,182981.0,41.08239784463404
181,191,57.0,2206.0,38.70175438596491
182,192,599.0,22715.0,37.92153589315526
183,193,644.0,22499.0,34.93633540372671
184,194,541.0,21767.0,40.23475046210721
185,195,360.0,15835.0,43.986111111111114
186,196,9.0,198.0,22.0
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,10.0,167.0,16.7
193,203,29.0,882.0,30.413793103448278
