,evnt_cd,sum_count,sum_score,avg_score
44,54,562.0,3235.876718685022,5.757787755667299
45,55,291.0,1172.0115926060516,4.027531246068906
46,56,76.0,184.2486712570738,2.4243246218036028
47,57,9661.0,45979.766867063576,4.759317551709303
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,4047.0,15497.991762013651,3.8295013002257603
51,61,4652.0,13733.585451235738,2.95218947790966
52,62,771.0,2567.436574301945,3.3300085269804733
53,63,112.0,85.49287131093793,0.7633292081333743
54,64,66.0,294.8393674669413,4.467263143438505
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,2348.0,10167.144392818711,4.330129639190251
61,71,2572.0,9179.804889319912,3.5691309834058758
62,72,909.0,3295.3567912954004,3.625254995924533
63,73,1061.0,3196.1776187973355,3.01241999886648
64,74,109.0,330.6874147800751,3.033829493395184
65,75,383.0,1078.4822039760488,2.815880428135898
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,3617.0,12320.734818925115,3.4063408401783564
71,81,385.0,538.8186069737253,1.3995288492824034
72,82,66.0,305.74806428313065,4.632546428532282
73,83,912.0,3677.534523369978,4.0323843458004145
74,84,5259.0,21128.27169392632,4.017545482777395
75,85,173.0,462.8712690039269,2.6755564682307913
76,86,219.0,984.2959003552404,4.49450182810612
77,87,1751.0,4466.167187344439,2.5506380281807193
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4622.0,12998.935112347472,2.8124048274226463
81,91,78.0,300.24456285312215,3.8492892673477197
82,92,23.0,39.273051325075855,1.707523970655472
83,93,50.0,162.52735237275832,3.250547047455166
84,94,8.0,35.61190260536996,4.451487825671245
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,15622.0,631.3969344883989,0.04041716390272685
91,101,895.0,-582.5918541022891,-0.6509406191087028
92,102,11.0,-19.35285029909803,-1.75935002719073
93,103,35.0,-35.16770101754652,-1.0047914576441863
94,104,915.0,768.2464134776228,0.8396135666422108
95,105,1405.0,-1513.5709377680828,-1.0772746888029059
96,106,119.0,65.90432197916607,0.553817831757698
97,107,21.0,-1.1844061086430084,-0.05640029088776231
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,21116.0,-3239.463150476947,-0.1534127273383665
101,111,31384.0,-37044.72155804649,-1.1803696647351036
102,112,43531.0,-55703.41172878429,-1.2796262830806617
103,113,480.0,-453.7117468955138,-0.9452328060323204
104,114,4192.0,-255.5221332540657,-0.060954707360225596
105,115,480.0,-96.74241294761654,-0.2015466936408678
106,116,18.0,-19.047153447983035,-1.0581751915546131
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,25212.0,-593.7903033937391,-0.023551892090819416
111,121,247.0,415.59414562179575,1.6825673911813592
112,122,426.0,10.481860858732478,0.024605307180123187
113,123,157.0,134.06114995194312,0.8538926748531409
114,124,1464.0,-2383.179647077566,-1.6278549501895945
115,125,2150.0,1767.2331830660294,0.8219689223562927
116,126,32.0,-101.56734459023872,-3.17397951844496
117,127,537.0,385.17688601951653,0.7172753929599935
118,128,2006.0,-2435.123943026022,-1.21392021088037
119,129,985.0,1267.3682505828137,1.2866682747033642
120,130,23032.0,-28778.988494879744,-1.2495219040847405
121,131,1626.0,235.02287599951154,0.14454051414484104
122,132,3.0,-10.609549241670459,-3.536516413890153
123,133,446.0,131.0307798764115,0.2937909862699809
124,134,188.0,-214.22231066068824,-1.1394803758547247
125,135,0.0,0.0,0.0
126,136,30.0,-99.55608259007192,-3.318536086335731
127,137,87.0,139.75214145477452,1.6063464535031553
128,138,10171.0,-21681.052557076116,-2.13165397277319
129,139,661.0,-395.9548439729209,-0.599023969701847
130,140,1588.0,-992.1551621517501,-0.6247828477026134
131,141,13302.0,-10026.4232111623,-0.7537530605294167
132,142,272.0,-344.5997134694124,-1.2669107112846043
133,143,475.0,-514.9622517713645,-1.0841310563607676
134,144,103.0,-230.06018255101085,-2.23359400534962
135,145,1979.0,-3710.189950309049,-1.8747801669070485
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,4157.0,-2437.971597188231,-0.5864738025470847
141,151,334.0,-95.21599524507764,-0.28507783007508275
142,152,414.0,-647.2567494036323,-1.5634221000087736
143,153,396.0,-364.4310215063229,-0.9202803573391992
144,154,8094.0,-16381.91075147597,-2.023957345129228
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,8462.0,-3744.432100665481,-0.4424996573700639
151,161,4995.0,-596.4014742119509,-0.11939969453692711
152,162,1209.0,1739.381378680781,1.4386942751702076
153,163,7016.0,-3334.280019248698,-0.47523945542313256
154,164,1936.0,1736.5979393962916,0.8970030678699853
155,165,0.0,0.0,0.0
156,166,410.0,398.4706205175173,0.9718795622378471
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,764.0,-1249.0806290959524,-1.6349222893926079
161,171,2270.0,-2559.295448263799,-1.127442928750572
162,172,11129.0,-8228.094443582515,-0.73933816547601
163,173,40678.0,-67369.74942544955,-1.656171626565946
164,174,3279.0,-5724.906939657104,-1.7459307531738653
165,175,1053.0,-1985.169283178127,-1.8852509811758091
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,5632.0,-15329.27063561123,-2.7218165191071075
171,181,4892.0,547.9466943596165,0.11200872738340484
172,182,3758.0,-6744.764384187738,-1.7947749824874235
173,183,1019.0,-970.7123923431753,-0.952612750091438
174,184,2.0,-0.9729181623726,-0.4864590811863
175,185,283.0,-33.0128381963799,-0.1166531385031092
176,186,4114.0,1590.9157629753327,0.3867077693182627
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,58143.0,-96414.8664274083,-1.6582368716338733
181,191,602.0,-1006.1064352315334,-1.6712731482251386
182,192,9635.0,-12707.829647820228,-1.318923679068005
183,193,11369.0,-23761.734932264335,-2.0900461722459616
184,194,7859.0,-26255.248185863158,-3.3407874011786687
185,195,3984.0,-10992.59422311922,-2.759185296967676
186,196,135.0,-122.596222640221,-0.9081201677053408
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,18.0,-29.33050206600574,-1.6294723370003188
192,202,378.0,-226.9391518769806,-0.6003681266586788
193,203,255.0,-348.2372454782824,-1.365636256777578
