,evnt_cd,sum_count,sum_score,avg_score
94,104,28.0,154.49983483304896,5.517851244037463
95,105,78.0,95.11616894466664,1.219438063393162
96,106,0.0,0.0,0.0
97,107,0.0,0.0,0.0
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,294.0,-305.639571658013,-1.03959037978916
101,111,758.0,-5899.029579373508,-7.782360922656342
102,112,1297.0,-13547.264019129478,-10.44507634474131
103,113,24.0,-234.40942525294832,-9.767059385539513
104,114,45.0,-397.47826457730366,-8.83285032394008
105,115,8.0,-83.2048637434912,-10.4006079679364
106,116,0.0,0.0,0.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,331.0,-1672.9573175134967,-5.0542517145422865
111,121,3.0,-11.3945221619786,-3.7981740539928666
112,122,0.0,0.0,0.0
113,123,6.0,-21.4186744478223,-3.5697790746370504
114,124,38.0,-459.32218889305545,-12.08742602350146
115,125,15.0,150.6589322636858,10.043928817579054
116,126,0.0,0.0,0.0
117,127,6.0,69.5938050238635,11.59896750397725
118,128,31.0,-226.1995772465009,-7.2967605563387385
119,129,17.0,-187.09846106606182,-11.0057918274154
120,130,309.0,-2633.6253656945864,-8.52305943590481
121,131,39.0,-380.0833940729716,-9.745728053153117
122,132,0.0,0.0,0.0
123,133,3.0,-33.066253379934,-11.022084459977998
124,134,1.0,-10.5538298355936,-10.5538298355936
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,0.0,0.0,0.0
128,138,186.0,-1927.0208528108192,-10.360327165649565
129,139,4.0,26.296796050781097,6.574199012695274
130,140,73.0,-833.3731320059846,-11.416070301451844
131,141,406.0,-4100.19714578593,-10.099007748241206
132,142,7.0,-88.1629858198198,-12.594712259974257
133,143,17.0,-143.3825068487043,-8.434265108747312
134,144,1.0,-10.3174603174603,-10.3174603174603
135,145,46.0,-493.9843310470647,-10.738789805370972
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,19.0,62.140929817232205,3.2705752535385373
141,151,5.0,-51.6225932666432,-10.32451865332864
142,152,5.0,-57.147945654360896,-11.429589130872179
143,153,10.0,11.600599771501404,1.1600599771501403
144,154,38.0,-249.61530071693483,-6.568823703077232
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,160.0,-662.6455478015652,-4.141534673759782
151,161,39.0,-111.34919299376762,-2.855107512660708
152,162,6.0,-66.844618835484,-11.140769805914
153,163,245.0,-1985.160524708908,-8.102696019220033
154,164,21.0,-31.435969697253796,-1.4969509379644665
155,165,0.0,0.0,0.0
156,166,8.0,-0.308929489656494,-0.03861618620706175
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,40.0,-501.2311093092637,-12.530777732731591
161,171,59.0,-527.9723265017413,-8.948683500029514
162,172,218.0,-1847.4610191294782,-8.474591830869166
163,173,2270.0,-24202.72560888835,-10.661993660303239
164,174,100.0,-740.5351284344804,-7.405351284344804
165,175,81.0,-1018.6199157009214,-12.575554514826191
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,244.0,-2743.617451409221,-11.244333817250904
171,181,72.0,-71.23995416374461,-0.9894438078297862
172,182,244.0,-2862.8475372573475,-11.732981710071096
173,183,57.0,-670.3474355724718,-11.760481325832838
174,184,0.0,0.0,0.0
175,185,6.0,-65.2012349312471,-10.866872488541183
176,186,85.0,-623.4161345958389,-7.334307465833399
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,1700.0,-16817.248415903276,-9.892499068178397
181,191,2.0,-2.0928440149404004,-1.0464220074702002
182,192,128.0,-1007.6358947892942,-7.872155428041361
183,193,453.0,-4917.185781259454,-10.854714748917118
184,194,77.0,-837.8353464359654,-10.880978525142408
185,195,76.0,-815.8223635317064,-10.734504783311927
186,196,10.0,-111.69298083312073,-11.169298083312073
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,1.0,-11.5183246073299,-11.5183246073299
192,202,20.0,-241.98440231439218,-12.099220115719609
193,203,0.0,0.0,0.0
