,evnt_cd,sum_count,sum_score,avg_score
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,13037.0,10265.319322091942,0.7873988894754884
91,101,925.0,-517.6216531002335,-0.5595909763245768
92,102,26.0,4.229535273359783,0.1626744335907609
93,103,21.0,51.14914190108893,2.4356734238613775
94,104,594.0,717.0356350741222,1.2071306987779835
95,105,629.0,284.5245691658456,0.4523443070999135
96,106,237.0,975.4241882862822,4.115713874625663
97,107,70.0,328.89341489615373,4.698477355659339
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,16106.0,10606.061315051473,0.6585161626134033
101,111,19345.0,1558.1799569453124,0.08054690912097763
102,112,28248.0,-24667.946786706187,-0.8732634801297857
103,113,646.0,-68.16578242919661,-0.10551978704210002
104,114,3897.0,-684.287306598895,-0.175593355555272
105,115,339.0,161.44468904445313,0.47623802078009775
106,116,24.0,54.34087171482213,2.2642029881175887
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,19240.0,20454.78777311505,1.0631386576463124
111,121,60.0,-2.438557805716897,-0.040642630095281615
112,122,291.0,387.39594571089725,1.3312575453982722
113,123,109.0,349.49522147227174,3.206378178644695
114,124,1358.0,-2534.5782402445234,-1.8664051842743177
115,125,2007.0,3763.3654497513553,1.8751198055562308
116,126,0.0,0.0,0.0
117,127,466.0,561.6287245443218,1.2052118552453257
118,128,1197.0,-478.34136968794513,-0.39961685019878457
119,129,671.0,2480.0701078556262,3.6960806376387874
120,130,10577.0,3354.0887904327546,0.3171115430115113
121,131,1048.0,-271.25146394496215,-0.25882773277191046
122,132,15.0,12.311215990444172,0.8207477326962781
123,133,159.0,-3.0222963183068714,-0.019008152945326234
124,134,192.0,175.7707431476666,0.9154726205607635
125,135,0.0,0.0,0.0
126,136,7.0,24.88018678630387,3.55431239804341
127,137,34.0,-82.43064615911223,-2.424430769385654
128,138,3486.0,2377.936694236478,0.6821390402284792
129,139,220.0,-25.43900331276211,-0.11563183323982777
130,140,556.0,-26.668078088218977,-0.047964169223415426
131,141,5810.0,-963.9727094651985,-0.16591612899573124
132,142,189.0,-119.52171153571635,-0.6323900081254833
133,143,397.0,-82.77427888522551,-0.20849944303583254
134,144,68.0,4.274300865113288,0.0628573656634307
135,145,452.0,333.4660225888147,0.7377566871433954
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,1483.0,1251.4180629797524,0.8438422542007771
141,151,128.0,224.03377075507402,1.7502638340240158
142,152,229.0,484.9233646219261,2.117569277825005
143,153,197.0,-220.11500015911525,-1.1173350261884023
144,154,1801.0,-1686.618470400273,-0.9364899891173087
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,5275.0,1756.344664975812,0.332956334592571
151,161,5878.0,-4907.982133233663,-0.8349748440343081
152,162,1129.0,-1433.4521993783487,-1.2696653670313098
153,163,5072.0,-6820.760419476857,-1.3447871489504846
154,164,2339.0,6971.793905942413,2.9806728969398946
155,165,6.0,-35.4341736694677,-5.90569561157795
156,166,163.0,-24.522163700411667,-0.15044272208841514
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,661.0,-1173.123035316507,-1.7747700988146853
161,171,1721.0,791.1383857026364,0.4596969120875284
162,172,7169.0,1633.234225320975,0.22781897409973148
163,173,31231.0,-24952.40963092484,-0.7989628776191874
164,174,2291.0,1645.3218400559156,0.7181675425822416
165,175,422.0,-390.9701148574664,-0.9264694664868872
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3006.0,-2489.960289542425,-0.8283301029748587
171,181,2669.0,3579.7080697741535,1.341216961324149
172,182,3398.0,-7980.874107525857,-2.348697500743336
173,183,853.0,-453.34144900102683,-0.5314671148898321
174,184,0.0,0.0,0.0
175,185,100.0,-53.780628082502545,-0.5378062808250255
176,186,2073.0,-981.1514092722115,-0.47330024566918066
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,38398.0,-23875.990337403626,-0.6218029672744316
181,191,539.0,396.2323860204962,0.7351250204461897
182,192,3906.0,-359.8938895169309,-0.09213873259522042
183,193,8876.0,-8230.437936941564,-0.9272688076770577
184,194,3619.0,1589.3067493688316,0.43915632754043427
185,195,1318.0,-49.074784234637946,-0.037234282423852766
186,196,96.0,-535.2308982341879,-5.575321856606124
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,23.0,62.91326827122011,2.7353594900530482
192,202,571.0,-1752.4534422021588,-3.0690953453628
193,203,228.0,-47.96894961446408,-0.21039012988800035
