,evnt_cd,sum_count,sum_score,avg_score
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,2234.0,2059.666960674985,0.9219637245635565
141,151,223.0,191.89448978547557,0.8605134071097559
142,152,323.0,768.5819094885856,2.379510555692215
143,153,155.0,-87.14134940067095,-0.5622022541978771
144,154,2545.0,3973.0231901113975,1.5611093084917083
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,5392.0,3869.044342914685,0.7175527342200825
151,161,4558.0,-413.46054424733666,-0.09071095749173687
152,162,817.0,-365.7695939847567,-0.44769840145013057
153,163,3634.0,-1240.2787348629254,-0.3412984961097758
154,164,2527.0,7190.885047102214,2.8456213087068516
155,165,0.0,0.0,0.0
156,166,389.0,-606.3122793640819,-1.5586433916814444
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,517.0,-372.63685440046777,-0.7207676100589319
161,171,2012.0,302.7069659138899,0.15045077828722161
162,172,6705.0,2640.695837331854,0.39383979676836
163,173,31942.0,-22223.01599693058,-0.695730261002147
164,174,2253.0,1342.1567193905917,0.5957198044343505
165,175,465.0,34.37458736760095,0.07392384380129237
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3495.0,-2435.5454843714406,-0.6968656607643606
171,181,3245.0,2371.8346904946097,0.7309197813542712
172,182,2832.0,-4635.752444762735,-1.6369182361450334
173,183,978.0,-1097.8689094945717,-1.1225653471314638
174,184,35.0,-8.759934899254077,-0.2502838542644022
175,185,136.0,-231.35087994018198,-1.7011094113248675
176,186,2295.0,-2133.1207809412185,-0.9294643925669798
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,40522.0,-3238.155135119465,-0.07991103931492682
181,191,551.0,353.7807288632995,0.6420702883181479
182,192,5091.0,3914.0250218147344,0.768812614774059
183,193,7102.0,741.2073458311909,0.10436600194750646
184,194,4144.0,-3235.8571594993036,-0.7808535616552373
185,195,2295.0,1907.536058155314,0.8311703957103765
186,196,43.0,-257.4495776437522,-5.987199480087261
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,17.0,5.042390808397698,0.296611224023394
192,202,239.0,247.77302761286037,1.036707228505692
193,203,252.0,156.8106662302157,0.622264548532602
