,evnt_cd,sum_count,sum_score,avg_score
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,2411.0,106355.0,44.11240149315637
101,111,4189.0,208819.0,49.84936739078539
102,112,6014.0,294558.0,48.97871632856668
103,113,59.0,2858.0,48.440677966101696
104,114,479.0,23572.0,49.21085594989562
105,115,39.0,1046.0,26.82051282051282
106,116,3.0,57.0,19.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,2925.0,137140.0,46.88547008547008
111,121,22.0,466.0,21.181818181818183
112,122,71.0,2683.0,37.7887323943662
113,123,22.0,603.0,27.40909090909091
114,124,164.0,6191.0,37.75
115,125,210.0,9762.0,46.48571428571429
116,126,8.0,132.0,16.5
117,127,64.0,2882.0,45.03125
118,128,257.0,12122.0,47.16731517509728
119,129,215.0,8670.0,40.325581395348834
120,130,3296.0,194089.0,58.88622572815534
121,131,187.0,10333.0,55.25668449197861
122,132,1.0,70.0,70.0
123,133,56.0,2948.0,52.642857142857146
124,134,13.0,579.0,44.53846153846154
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,5.0,110.0,22.0
128,138,1282.0,63673.0,49.66692667706708
129,139,87.0,3306.0,38.0
130,140,216.0,8581.0,39.726851851851855
131,141,1812.0,83370.0,46.00993377483444
132,142,24.0,504.0,21.0
133,143,54.0,1330.0,24.62962962962963
134,144,16.0,1019.0,63.6875
135,145,186.0,10733.0,57.704301075268816
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,479.0,26799.0,55.947807933194156
141,151,23.0,690.0,30.0
142,152,86.0,5957.0,69.26744186046511
143,153,21.0,656.0,31.238095238095237
144,154,1283.0,83096.0,64.76695245518316
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,1411.0,77595.0,54.992912827781716
151,161,815.0,43822.0,53.76932515337423
152,162,228.0,11927.0,52.31140350877193
153,163,1294.0,65384.0,50.52859350850077
154,164,266.0,12777.0,48.03383458646616
155,165,0.0,0.0,0.0
156,166,53.0,2297.0,43.339622641509436
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,99.0,5181.0,52.333333333333336
161,171,293.0,11650.0,39.76109215017065
162,172,1797.0,83932.0,46.70673344462994
163,173,4618.0,212902.0,46.10264183629277
164,174,391.0,17855.0,45.66496163682864
165,175,195.0,9609.0,49.276923076923076
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,969.0,57392.0,59.228070175438596
171,181,486.0,16789.0,34.54526748971193
172,182,361.0,12854.0,35.606648199445985
173,183,128.0,5137.0,40.1328125
174,184,0.0,0.0,0.0
175,185,9.0,132.0,14.666666666666666
176,186,267.0,11936.0,44.70411985018727
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,7681.0,430159.0,56.0029944017706
181,191,70.0,2931.0,41.871428571428574
182,192,1854.0,150797.0,81.33603020496224
183,193,1374.0,74364.0,54.122270742358076
184,194,818.0,51089.0,62.455990220048896
185,195,612.0,32606.0,53.27777777777778
186,196,19.0,448.0,23.57894736842105
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,2.0,40.0,20.0
192,202,54.0,2506.0,46.407407407407405
193,203,14.0,908.0,64.85714285714286
