,evnt_cd,sum_count,sum_score,avg_score
131,141,461.0,18148.0,39.366594360086765
132,142,12.0,812.0,67.66666666666667
133,143,36.0,1477.0,41.02777777777778
134,144,5.0,112.0,22.4
135,145,36.0,1514.0,42.05555555555556
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,173.0,7296.0,42.17341040462428
141,151,7.0,106.0,15.142857142857142
142,152,19.0,591.0,31.105263157894736
143,153,10.0,187.0,18.7
144,154,198.0,5651.0,28.54040404040404
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,512.0,23321.0,45.548828125
151,161,360.0,13730.0,38.138888888888886
152,162,77.0,4403.0,57.18181818181818
153,163,404.0,17242.0,42.67821782178218
154,164,249.0,9485.0,38.092369477911646
155,165,0.0,0.0,0.0
156,166,19.0,730.0,38.421052631578945
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,80.0,7834.0,97.925
161,171,173.0,5763.0,33.3121387283237
162,172,559.0,27116.0,48.50805008944544
163,173,2487.0,97018.0,39.01005227181343
164,174,230.0,9636.0,41.89565217391304
165,175,40.0,1639.0,40.975
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,295.0,13001.0,44.07118644067797
171,181,291.0,10100.0,34.707903780068726
172,182,256.0,11205.0,43.76953125
173,183,129.0,8791.0,68.14728682170542
174,184,7.0,491.0,70.14285714285714
175,185,12.0,2104.0,175.33333333333334
176,186,158.0,5667.0,35.86708860759494
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,3999.0,165145.0,41.296574143535885
181,191,52.0,1712.0,32.92307692307692
182,192,466.0,17329.0,37.18669527896996
183,193,673.0,23397.0,34.76523031203566
184,194,374.0,17254.0,46.13368983957219
185,195,289.0,13208.0,45.70242214532872
186,196,10.0,212.0,21.2
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,11.0,205.0,18.636363636363637
193,203,17.0,322.0,18.941176470588236
