,evnt_cd,sum_count,sum_score,avg_score
101,111,3609.0,168233.0,46.614851759490165
102,112,5891.0,288489.0,48.971142420641655
103,113,72.0,5357.0,74.40277777777777
104,114,461.0,18905.0,41.00867678958785
105,115,35.0,824.0,23.542857142857144
106,116,3.0,57.0,19.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,2831.0,129728.0,45.82409042741081
111,121,24.0,518.0,21.583333333333332
112,122,60.0,2468.0,41.13333333333333
113,123,19.0,519.0,27.31578947368421
114,124,166.0,6408.0,38.602409638554214
115,125,189.0,7929.0,41.95238095238095
116,126,8.0,132.0,16.5
117,127,68.0,3215.0,47.279411764705884
118,128,216.0,8784.0,40.666666666666664
119,129,113.0,3330.0,29.469026548672566
120,130,3025.0,169305.0,55.96859504132232
121,131,175.0,7730.0,44.17142857142857
122,132,1.0,70.0,70.0
123,133,52.0,2862.0,55.03846153846154
124,134,11.0,553.0,50.27272727272727
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,5.0,110.0,22.0
128,138,1196.0,64431.0,53.87207357859532
129,139,82.0,2246.0,27.390243902439025
130,140,167.0,6666.0,39.91616766467066
131,141,1540.0,70050.0,45.48701298701299
132,142,27.0,547.0,20.25925925925926
133,143,52.0,1642.0,31.576923076923077
134,144,13.0,963.0,74.07692307692308
135,145,194.0,10883.0,56.097938144329895
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,535.0,30213.0,56.472897196261684
141,151,23.0,664.0,28.869565217391305
142,152,47.0,2419.0,51.46808510638298
143,153,41.0,1072.0,26.146341463414632
144,154,1421.0,96597.0,67.97818437719916
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,1161.0,57174.0,49.24547803617571
151,161,707.0,37456.0,52.97878359264498
152,162,231.0,12136.0,52.53679653679654
153,163,974.0,42921.0,44.06673511293634
154,164,252.0,13321.0,52.861111111111114
155,165,0.0,0.0,0.0
156,166,59.0,2411.0,40.86440677966102
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,114.0,4957.0,43.48245614035088
161,171,229.0,8773.0,38.31004366812227
162,172,1383.0,58322.0,42.1706435285611
163,173,4642.0,216144.0,46.562688496337785
164,174,347.0,15568.0,44.86455331412104
165,175,152.0,7397.0,48.66447368421053
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,597.0,26340.0,44.120603015075375
171,181,410.0,12545.0,30.597560975609756
172,182,361.0,13138.0,36.393351800554015
173,183,117.0,4826.0,41.24786324786325
174,184,0.0,0.0,0.0
175,185,16.0,453.0,28.3125
176,186,298.0,35975.0,120.72147651006712
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,6930.0,371593.0,53.62092352092352
181,191,61.0,2484.0,40.721311475409834
182,192,1505.0,90649.0,60.23189368770764
183,193,1203.0,69535.0,57.801330008312554
184,194,709.0,46012.0,64.89703808180536
185,195,439.0,26423.0,60.18906605922551
186,196,15.0,485.0,32.333333333333336
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,1.0,24.0,24.0
192,202,41.0,2182.0,53.21951219512195
193,203,14.0,908.0,64.85714285714286
