,evnt_cd,sum_count,sum_score,avg_score
103,113,92.0,4442.0,48.28260869565217
104,114,532.0,27969.0,52.57330827067669
105,115,21.0,567.0,27.0
106,116,3.0,57.0,19.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,3031.0,164539.0,54.28538436159683
111,121,41.0,979.0,23.878048780487806
112,122,52.0,2309.0,44.40384615384615
113,123,6.0,270.0,45.0
114,124,228.0,8585.0,37.65350877192982
115,125,164.0,6986.0,42.59756097560975
116,126,1.0,12.0,12.0
117,127,116.0,5511.0,47.508620689655174
118,128,267.0,10471.0,39.21722846441948
119,129,137.0,6596.0,48.14598540145985
120,130,3913.0,219945.0,56.20879120879121
121,131,490.0,22863.0,46.659183673469386
122,132,3.0,99.0,33.0
123,133,70.0,2759.0,39.41428571428571
124,134,12.0,578.0,48.166666666666664
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,3.0,83.0,27.666666666666668
128,138,1102.0,52454.0,47.598911070780396
129,139,54.0,1439.0,26.64814814814815
130,140,131.0,5894.0,44.99236641221374
131,141,1398.0,65143.0,46.59728183118741
132,142,27.0,603.0,22.333333333333332
133,143,50.0,3179.0,63.58
134,144,20.0,727.0,36.35
135,145,134.0,5147.0,38.41044776119403
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,384.0,21559.0,56.143229166666664
141,151,35.0,1113.0,31.8
142,152,45.0,1517.0,33.71111111111111
143,153,36.0,749.0,20.805555555555557
144,154,934.0,49102.0,52.57173447537473
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,2640.0,124179.0,47.0375
151,161,784.0,42446.0,54.140306122448976
152,162,287.0,12501.0,43.55749128919861
153,163,3366.0,150642.0,44.75401069518717
154,164,227.0,7548.0,33.25110132158591
155,165,0.0,0.0,0.0
156,166,139.0,4699.0,33.805755395683455
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,128.0,6664.0,52.0625
161,171,240.0,10677.0,44.4875
162,172,1325.0,58999.0,44.52754716981132
163,173,4019.0,176391.0,43.88927593928838
164,174,407.0,20810.0,51.13022113022113
165,175,147.0,6550.0,44.5578231292517
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,507.0,19738.0,38.93096646942801
171,181,410.0,13363.0,32.59268292682927
172,182,259.0,9056.0,34.965250965250966
173,183,114.0,7561.0,66.32456140350877
174,184,0.0,0.0,0.0
175,185,13.0,334.0,25.692307692307693
176,186,252.0,12698.0,50.388888888888886
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,6656.0,370603.0,55.67953725961539
181,191,72.0,3015.0,41.875
182,192,767.0,39278.0,51.20990873533246
183,193,1234.0,59402.0,48.137763371150726
184,194,535.0,35639.0,66.61495327102804
185,195,587.0,36792.0,62.67802385008518
186,196,19.0,674.0,35.473684210526315
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,1.0,54.0,54.0
192,202,30.0,660.0,22.0
193,203,21.0,1993.0,94.9047619047619
