,evnt_cd,sum_count,sum_score,avg_score
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,2783.0,11500.32690624461,4.132348870371761
71,81,403.0,1688.207764828645,4.189101153420955
72,82,51.0,262.19811651013146,5.141139539414342
73,83,534.0,2295.852666261269,4.299349562287021
74,84,3440.0,15546.641194277607,4.519372440196979
75,85,356.0,579.8614723175949,1.6288243604426824
76,86,710.0,3639.0268696573653,5.125389957263895
77,87,1237.0,5114.986293258721,4.134992961405595
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4426.0,16656.004183192144,3.7632182971514108
81,91,67.0,192.63800721807468,2.875194137583204
82,92,22.0,111.9920396659074,5.090547257541245
83,93,77.0,265.4446701669161,3.4473333787911185
84,94,24.0,92.55268150318548,3.8563617292993952
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,14206.0,8010.489357478625,0.5638807093818545
91,101,1013.0,-673.2119851132761,-0.6645725420664127
92,102,26.0,50.3167021605783,1.9352577754068578
93,103,21.0,34.18232165849253,1.6277296027853587
94,104,657.0,614.2330285680704,0.9349056751416597
95,105,729.0,236.73321579964033,0.3247369215358578
96,106,255.0,888.8397984145604,3.4856462682923937
97,107,48.0,213.9881065079061,4.458085552248044
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,17466.0,9795.818827708361,0.5608507287134067
101,111,21945.0,-3624.1101192521364,-0.1651451410003252
102,112,30376.0,-31151.70841722419,-1.02553688494944
103,113,752.0,-117.98181625658276,-0.15689071310715794
104,114,4387.0,-2479.711743302527,-0.5652408806251485
105,115,320.0,173.02475440256575,0.540702357508018
106,116,3.0,-6.20262664165103,-2.0675422138836765
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,20819.0,21385.977584170592,1.027233660798818
111,121,63.0,2.227049033446349,0.03534998465787855
112,122,367.0,561.2188757377477,1.5292067458794214
113,123,103.0,335.1615922119195,3.2539960408924227
114,124,1423.0,-2539.6066275740905,-1.7846849104526286
115,125,2102.0,3334.1255082626817,1.5861681770992777
116,126,0.0,0.0,0.0
117,127,473.0,908.8120904468856,1.9213786267376016
118,128,1425.0,-1058.4366727075676,-0.7427625773386439
119,129,845.0,3405.2518906983614,4.029883894317588
120,130,11748.0,2849.119363249908,0.24251952359975384
121,131,1227.0,-219.3098984825533,-0.17873667357991305
122,132,15.0,-16.332318409097123,-1.0888212272731415
123,133,136.0,315.96633690349233,2.323281888996267
124,134,204.0,217.60218009188026,1.0666773533915699
125,135,0.0,0.0,0.0
126,136,26.0,112.17656558149281,4.314483291595877
127,137,31.0,-38.921738567638364,-1.255539953794786
128,138,3737.0,2659.1294115058045,0.7115679452785134
129,139,902.0,-3111.9004993491476,-3.4500005536021594
130,140,495.0,213.26962818776462,0.43084773371265583
131,141,5427.0,3287.945991802959,0.6058496391750431
132,142,180.0,2.834936254570806,0.0157496458587267
133,143,386.0,-120.31098261977328,-0.31168648347091527
134,144,69.0,46.40954386771265,0.6726020850393137
135,145,499.0,53.42346523483326,0.10706105257481616
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,1879.0,1059.786772511036,0.5640163770681405
141,151,150.0,168.41221334263702,1.1227480889509134
142,152,264.0,331.300543051952,1.254926299439212
143,153,158.0,14.146914714590935,0.08953743490247427
144,154,2043.0,-2014.0252910877239,-0.9858175678354009
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,6016.0,79.02756404284537,0.01313623072520701
151,161,13132.0,-36705.884446628545,-2.795148069344239
152,162,1257.0,-1951.4545713384318,-1.5524698260448941
153,163,5766.0,-8368.678157742834,-1.451383655522517
154,164,2354.0,6456.210493905166,2.7426552650404274
155,165,6.0,-35.4341736694677,-5.90569561157795
156,166,168.0,-19.472733705225195,-0.11590912919776902
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,627.0,-1197.2711603622326,-1.909523381757947
161,171,1780.0,405.1502235018246,0.2276124851133846
162,172,7662.0,1696.1043347089976,0.22136574454567967
163,173,32095.0,-27239.351547293452,-0.8487101276614255
164,174,2603.0,938.0873507485476,0.3603869960616779
165,175,272.0,-73.9721931425708,-0.2719565924359221
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3591.0,-5004.150994292553,-1.3935257572521729
171,181,2958.0,5424.326952016943,1.8337819310402108
172,182,3618.0,-8528.690903317762,-2.3572943348031403
173,183,783.0,-220.50542002284408,-0.2816161175259822
174,184,0.0,0.0,0.0
175,185,104.0,-127.64944905628018,-1.2273985486180785
176,186,2206.0,-2022.5623301978424,-0.9168460245683783
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,39404.0,-15265.117053212514,-0.3874001891486274
181,191,670.0,702.2170788197129,1.0480851922682282
182,192,4138.0,-1311.1288574301166,-0.31685085969794985
183,193,7312.0,2070.589511418013,0.2831769025462272
184,194,3517.0,2375.1168406092684,0.6753246632383476
185,195,1529.0,-1374.2150971198134,-0.8987672316022325
186,196,101.0,-472.46307738839505,-4.677852251370248
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,23.0,101.41336410965098,4.409276700419608
192,202,494.0,-1148.7961590790778,-2.3254982977309266
193,203,294.0,-201.20997205589165,-0.6843876600540533
