,evnt_cd,sum_count,sum_score,avg_score
182,192,4503.0,3122.6872518198584,0.6934681882788937
183,193,7057.0,-1834.8104693654639,-0.25999864947788914
184,194,4104.0,-3307.6553974512517,-0.805958917507615
185,195,2059.0,2742.125817958414,1.3317755308200163
186,196,45.0,-272.73969616538795,-6.060882137008621
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,17.0,19.586693334040824,1.1521584314141662
192,202,227.0,-245.00785459533375,-1.0793297559265804
193,203,225.0,237.744348380978,1.0566415483599023
