,evnt_cd,sum_count,sum_score,avg_score
182,192,538.0,21023.0,39.07620817843866
183,193,663.0,22819.0,34.417797888386126
184,194,374.0,15303.0,40.91711229946524
185,195,326.0,14143.0,43.38343558282209
186,196,8.0,176.0,22.0
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,13.0,227.0,17.46153846153846
193,203,28.0,867.0,30.964285714285715
