,evnt_cd,sum_count,sum_score,avg_score
169,179,0.0,0.0,0.0
170,180,579.0,25265.0,43.63557858376511
171,181,415.0,12667.0,30.52289156626506
172,182,374.0,14311.0,38.26470588235294
173,183,113.0,4769.0,42.203539823008846
174,184,0.0,0.0,0.0
175,185,17.0,465.0,27.352941176470587
176,186,321.0,37638.0,117.25233644859813
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,6822.0,360127.0,52.78906479038405
181,191,61.0,2446.0,40.09836065573771
182,192,1372.0,77419.0,56.427842565597665
183,193,1191.0,66522.0,55.85390428211587
184,194,706.0,46005.0,65.16288951841359
185,195,434.0,26368.0,60.755760368663594
186,196,15.0,485.0,32.333333333333336
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,1.0,24.0,24.0
192,202,42.0,2200.0,52.38095238095238
193,203,13.0,895.0,68.84615384615384
