,evnt_cd,sum_count,sum_score,avg_score
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,560.0,25625.0,45.75892857142857
151,161,1125.0,53904.0,47.91466666666667
152,162,128.0,5466.0,42.703125
153,163,708.0,36463.0,51.50141242937853
154,164,286.0,13102.0,45.81118881118881
155,165,0.0,0.0,0.0
156,166,16.0,388.0,24.25
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,114.0,10637.0,93.30701754385964
161,171,170.0,10013.0,58.9
162,172,695.0,29741.0,42.79280575539568
163,173,2986.0,134917.0,45.18318821165439
164,174,225.0,8003.0,35.568888888888885
165,175,30.0,1099.0,36.63333333333333
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,277.0,12724.0,45.935018050541515
171,181,251.0,14104.0,56.191235059760956
172,182,354.0,14727.0,41.601694915254235
173,183,99.0,5158.0,52.101010101010104
174,184,0.0,0.0,0.0
175,185,6.0,1421.0,236.83333333333334
176,186,139.0,4985.0,35.86330935251799
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,3756.0,163840.0,43.62087326943557
181,191,44.0,1041.0,23.65909090909091
182,192,429.0,20075.0,46.794871794871796
183,193,715.0,27956.0,39.0993006993007
184,194,376.0,13760.0,36.59574468085106
185,195,110.0,4271.0,38.82727272727273
186,196,2.0,30.0,15.0
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,23.0,606.0,26.347826086956523
193,203,20.0,544.0,27.2
