,evnt_cd,sum_count,sum_score,avg_score
54,64,71.0,276.0,3.887323943661972
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,2394.0,14466.0,6.042606516290727
61,71,2583.0,16530.0,6.399535423925668
62,72,1002.0,6574.0,6.560878243512974
63,73,1061.0,6197.0,5.840716305372291
64,74,114.0,556.0,4.87719298245614
65,75,376.0,6663.0,17.720744680851062
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,3724.0,22354.0,6.0026852846401715
71,81,390.0,2247.0,5.7615384615384615
72,82,55.0,273.0,4.963636363636364
73,83,921.0,7511.0,8.15526601520087
74,84,5266.0,35280.0,6.699582225598177
75,85,163.0,1545.0,9.478527607361963
76,86,270.0,1777.0,6.5814814814814815
77,87,1916.0,14983.0,7.819937369519833
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4592.0,28199.0,6.140897212543554
81,91,63.0,625.0,9.920634920634921
82,92,23.0,83.0,3.608695652173913
83,93,56.0,221.0,3.9464285714285716
84,94,28.0,278.0,9.928571428571429
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,16622.0,138628.0,8.340031283840693
91,101,865.0,10350.0,11.965317919075144
92,102,15.0,40.0,2.6666666666666665
93,103,39.0,157.0,4.0256410256410255
94,104,956.0,8241.0,8.620292887029288
95,105,1467.0,9329.0,6.359236537150648
96,106,119.0,421.0,3.53781512605042
97,107,21.0,92.0,4.380952380952381
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,21776.0,173464.0,7.965833945628215
101,111,33488.0,325394.0,9.716734352603918
102,112,44748.0,469625.0,10.494882452847055
103,113,518.0,7071.0,13.650579150579151
104,114,4297.0,37390.0,8.701419595066325
105,115,517.0,3410.0,6.595744680851064
106,116,18.0,125.0,6.944444444444445
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,25920.0,228042.0,8.797916666666667
111,121,200.0,1299.0,6.495
112,122,474.0,4300.0,9.071729957805907
113,123,160.0,1102.0,6.8875
114,124,1503.0,14656.0,9.751164337990685
115,125,2251.0,16783.0,7.455797423367392
116,126,33.0,204.0,6.181818181818182
117,127,519.0,4627.0,8.915221579961464
118,128,2171.0,17296.0,7.9668355596499305
119,129,1326.0,11866.0,8.948717948717949
120,130,24178.0,292251.0,12.087476218049467
121,131,1712.0,15308.0,8.94158878504673
122,132,2.0,71.0,35.5
123,133,482.0,4690.0,9.730290456431534
124,134,187.0,1148.0,6.13903743315508
125,135,0.0,0.0,0.0
126,136,29.0,117.0,4.0344827586206895
127,137,87.0,381.0,4.379310344827586
128,138,10842.0,134504.0,12.4058291828076
129,139,652.0,4395.0,6.74079754601227
130,140,1718.0,16950.0,9.866123399301513
131,141,14455.0,136695.0,9.456589415427187
132,142,281.0,1388.0,4.93950177935943
133,143,485.0,5242.0,10.808247422680413
134,144,111.0,1328.0,11.963963963963964
135,145,2060.0,18693.0,9.074271844660194
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,4218.0,44906.0,10.646277856804172
141,151,325.0,1720.0,5.292307692307692
142,152,672.0,7148.0,10.636904761904763
143,153,318.0,1702.0,5.352201257861635
144,154,8474.0,128885.0,15.209464243568563
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,8942.0,93304.0,10.43435473048535
151,161,5497.0,63841.0,11.613789339639803
152,162,1265.0,16072.0,12.705138339920948
153,163,7825.0,84641.0,10.816741214057508
154,164,1928.0,18613.0,9.654045643153527
155,165,0.0,0.0,0.0
156,166,417.0,3786.0,9.079136690647482
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,728.0,7262.0,9.975274725274724
161,171,2493.0,19058.0,7.6446048937023665
162,172,12303.0,122087.0,9.92335202796066
163,173,41125.0,361189.0,8.782711246200607
164,174,3489.0,28261.0,8.100028661507595
165,175,1202.0,13757.0,11.445091514143094
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,6476.0,77273.0,11.932211241507103
171,181,4943.0,29389.0,5.945579607525794
172,182,3821.0,26270.0,6.87516356974614
173,183,1021.0,8236.0,8.066601371204701
174,184,2.0,4.0,2.0
175,185,236.0,1152.0,4.88135593220339
176,186,4018.0,50716.0,12.622200099552016
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,61664.0,744269.0,12.06974896211728
181,191,645.0,5163.0,8.004651162790697
182,192,11082.0,178962.0,16.14889009204115
183,193,12230.0,150868.0,12.335895339329518
184,194,8823.0,182559.0,20.691261475688542
185,195,4397.0,47893.0,10.892199226745507
186,196,145.0,1014.0,6.993103448275862
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,24.0,103.0,4.291666666666667
192,202,409.0,3585.0,8.765281173594133
193,203,262.0,1728.0,6.595419847328245
