,evnt_cd,sum_count,sum_score,avg_score
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,11208.0,85518.0,7.630085653104925
91,101,791.0,3959.0,5.005056890012642
92,102,24.0,88.0,3.6666666666666665
93,103,47.0,274.0,5.829787234042553
94,104,703.0,7104.0,10.105263157894736
95,105,605.0,3211.0,5.307438016528925
96,106,144.0,908.0,6.305555555555555
97,107,26.0,218.0,8.384615384615385
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,15679.0,111085.0,7.084954397601888
101,111,18824.0,148178.0,7.871759456013599
102,112,24199.0,204200.0,8.438365221703377
103,113,323.0,1707.0,5.284829721362229
104,114,4001.0,31311.0,7.825793551612097
105,115,430.0,2479.0,5.765116279069767
106,116,5.0,17.0,3.4
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,18168.0,125709.0,6.919253632760898
111,121,90.0,1491.0,16.566666666666666
112,122,361.0,3291.0,9.11634349030471
113,123,93.0,382.0,4.10752688172043
114,124,1034.0,8122.0,7.854932301740813
115,125,2011.0,12011.0,5.972650422675286
116,126,2.0,13.0,6.5
117,127,498.0,2900.0,5.823293172690763
118,128,1284.0,8315.0,6.475856697819315
119,129,547.0,3637.0,6.6489945155393055
120,130,11076.0,86537.0,7.813019140483929
121,131,714.0,7789.0,10.908963585434174
122,132,106.0,718.0,6.773584905660377
123,133,208.0,1186.0,5.701923076923077
124,134,184.0,1116.0,6.065217391304348
125,135,0.0,0.0,0.0
126,136,6.0,16.0,2.6666666666666665
127,137,19.0,67.0,3.526315789473684
128,138,3779.0,27376.0,7.244244509129399
129,139,302.0,2194.0,7.264900662251655
130,140,580.0,5057.0,8.71896551724138
131,141,6174.0,43569.0,7.056851311953353
132,142,137.0,1282.0,9.357664233576642
133,143,281.0,2853.0,10.153024911032029
134,144,64.0,371.0,5.796875
135,145,558.0,4004.0,7.17562724014337
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,2102.0,16010.0,7.616555661274976
141,151,219.0,1214.0,5.54337899543379
142,152,272.0,1587.0,5.834558823529412
143,153,164.0,762.0,4.646341463414634
144,154,2499.0,14685.0,5.8763505402160865
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,5072.0,45414.0,8.953864353312303
151,161,3641.0,29271.0,8.039274924471298
152,162,784.0,6504.0,8.295918367346939
153,163,3277.0,30617.0,9.342996643271285
154,164,2467.0,18497.0,7.497770571544386
155,165,0.0,0.0,0.0
156,166,251.0,1946.0,7.752988047808765
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,538.0,9340.0,17.360594795539033
161,171,1912.0,12445.0,6.508891213389122
162,172,6307.0,52151.0,8.268749009037577
163,173,30218.0,222010.0,7.346945529154809
164,174,2255.0,18130.0,8.03991130820399
165,175,489.0,4455.0,9.110429447852761
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3217.0,28700.0,8.921355299968916
171,181,3128.0,20876.0,6.673913043478261
172,182,2730.0,20744.0,7.598534798534798
173,183,963.0,11745.0,12.19626168224299
174,184,35.0,571.0,16.314285714285713
175,185,123.0,2466.0,20.048780487804876
176,186,2132.0,12860.0,6.031894934333959
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,39839.0,319594.0,8.022139109917418
181,191,512.0,3281.0,6.408203125
182,192,4817.0,36490.0,7.575254307660369
183,193,7066.0,49124.0,6.952165298613076
184,194,4171.0,44714.0,10.720210980580196
185,195,2134.0,21987.0,10.303186504217432
186,196,44.0,331.0,7.5227272727272725
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,16.0,52.0,3.25
192,202,222.0,937.0,4.2207207207207205
193,203,234.0,1300.0,5.555555555555555
