,evnt_cd,sum_count,sum_score,avg_score
105,115,468.0,2965.0,6.335470085470085
106,116,5.0,17.0,3.4
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,17796.0,126128.0,7.087435378736795
111,121,82.0,1460.0,17.804878048780488
112,122,357.0,3349.0,9.380952380952381
113,123,94.0,373.0,3.9680851063829787
114,124,1023.0,8709.0,8.513196480938417
115,125,1984.0,11586.0,5.839717741935484
116,126,2.0,13.0,6.5
117,127,499.0,2902.0,5.81563126252505
118,128,1249.0,7836.0,6.2738190552441955
119,129,526.0,3606.0,6.855513307984791
120,130,10613.0,81089.0,7.640535192688213
121,131,707.0,7779.0,11.002828854314004
122,132,106.0,718.0,6.773584905660377
123,133,198.0,1137.0,5.742424242424242
124,134,182.0,1096.0,6.021978021978022
125,135,0.0,0.0,0.0
126,136,6.0,16.0,2.6666666666666665
127,137,19.0,67.0,3.526315789473684
128,138,3723.0,27562.0,7.403169486972871
129,139,326.0,1749.0,5.365030674846626
130,140,585.0,4970.0,8.495726495726496
131,141,6129.0,43377.0,7.077337249143416
132,142,142.0,1298.0,9.140845070422536
133,143,259.0,2396.0,9.250965250965251
134,144,61.0,366.0,6.0
135,145,557.0,3809.0,6.838420107719928
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,2078.0,16038.0,7.717998075072185
141,151,218.0,1211.0,5.555045871559633
142,152,271.0,1588.0,5.8597785977859775
143,153,166.0,778.0,4.686746987951807
144,154,2440.0,14412.0,5.906557377049181
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,4960.0,45045.0,9.081653225806452
151,161,3451.0,27987.0,8.109823239640685
152,162,794.0,6547.0,8.2455919395466
153,163,3048.0,28960.0,9.501312335958005
154,164,2469.0,18494.0,7.490481976508708
155,165,0.0,0.0,0.0
156,166,216.0,1720.0,7.962962962962963
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,547.0,9393.0,17.171846435100548
161,171,1931.0,12515.0,6.481097876747799
162,172,6237.0,50505.0,8.097643097643097
163,173,29369.0,214112.0,7.290408253600735
164,174,2176.0,17283.0,7.942555147058823
165,175,482.0,4409.0,9.147302904564315
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3142.0,28456.0,9.056651814131127
171,181,3049.0,20687.0,6.784847490980649
172,182,2741.0,20707.0,7.554542137905874
173,183,947.0,11745.0,12.40232312565998
174,184,35.0,571.0,16.314285714285713
175,185,106.0,2401.0,22.650943396226417
176,186,2067.0,11727.0,5.67343976777939
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,39636.0,318618.0,8.038601271571299
181,191,513.0,3405.0,6.637426900584796
182,192,4608.0,35601.0,7.725911458333333
183,193,7088.0,49979.0,7.051213318284424
184,194,4082.0,45661.0,11.1859382655561
185,195,2072.0,21397.0,10.326737451737452
186,196,45.0,333.0,7.4
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,13.0,48.0,3.6923076923076925
192,202,221.0,978.0,4.425339366515837
193,203,232.0,1260.0,5.431034482758621
