,evnt_cd,sum_count,sum_score,avg_score
104,114,4350.0,37932.0,8.72
105,115,528.0,3489.0,6.607954545454546
106,116,18.0,125.0,6.944444444444445
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,26622.0,236188.0,8.871910450003757
111,121,192.0,1285.0,6.692708333333333
112,122,505.0,4388.0,8.68910891089109
113,123,172.0,1226.0,7.127906976744186
114,124,1540.0,14657.0,9.517532467532467
115,125,2327.0,18612.0,7.998281048560378
116,126,30.0,196.0,6.533333333333333
117,127,518.0,4746.0,9.162162162162161
118,128,2254.0,21311.0,9.4547471162378
119,129,1401.0,12757.0,9.105638829407566
120,130,24511.0,294325.0,12.007874015748031
121,131,1747.0,15599.0,8.929021179164282
122,132,2.0,71.0,35.5
123,133,512.0,4811.0,9.396484375
124,134,207.0,1236.0,5.971014492753623
125,135,0.0,0.0,0.0
126,136,34.0,129.0,3.7941176470588234
127,137,87.0,381.0,4.379310344827586
128,138,11246.0,137312.0,12.209852391961586
129,139,643.0,4452.0,6.923794712286159
130,140,1794.0,17565.0,9.790969899665551
131,141,15143.0,143296.0,9.462854124017698
132,142,273.0,1331.0,4.875457875457876
133,143,495.0,5273.0,10.652525252525253
134,144,127.0,1434.0,11.291338582677165
135,145,1986.0,18243.0,9.185800604229607
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,4190.0,44920.0,10.720763723150357
141,151,329.0,1845.0,5.60790273556231
142,152,739.0,8849.0,11.974289580514208
143,153,333.0,1743.0,5.2342342342342345
144,154,8226.0,121003.0,14.709822513980063
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,9493.0,104632.0,11.022016222479722
151,161,5676.0,64480.0,11.360112755461593
152,162,1330.0,16470.0,12.38345864661654
153,163,8406.0,94393.0,11.229241018320247
154,164,2045.0,19222.0,9.399511002444989
155,165,0.0,0.0,0.0
156,166,424.0,3819.0,9.007075471698114
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,752.0,8029.0,10.67686170212766
161,171,2613.0,19973.0,7.643704554152316
162,172,13164.0,126668.0,9.6223032512914
163,173,41820.0,366902.0,8.773362027737925
164,174,3663.0,30197.0,8.243789243789244
165,175,1251.0,14224.0,11.370103916866507
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,7221.0,89708.0,12.423210081706134
171,181,5104.0,31075.0,6.088362068965517
172,182,3884.0,26372.0,6.789907312049434
173,183,1106.0,8849.0,8.000904159132007
174,184,2.0,4.0,2.0
175,185,243.0,1150.0,4.732510288065844
176,186,4000.0,50936.0,12.734
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,64189.0,763504.0,11.89462368941719
181,191,664.0,5322.0,8.015060240963855
182,192,11775.0,189420.0,16.086624203821657
183,193,13048.0,159167.0,12.198574494175352
184,194,9392.0,190506.0,20.283858603066438
185,195,4793.0,50898.0,10.619236386396828
186,196,142.0,876.0,6.169014084507042
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,24.0,103.0,4.291666666666667
192,202,431.0,3727.0,8.647331786542923
193,203,265.0,1742.0,6.573584905660377
