,evnt_cd,sum_count,sum_score,avg_score
123,133,4.0,-45.856603020359,-11.46415075508975
124,134,0.0,0.0,0.0
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,1.0,-10.9311740890689,-10.9311740890689
128,138,53.0,-277.1251190795256,-5.228775831689162
129,139,5.0,-31.753530437524695,-6.350706087504939
130,140,6.0,-72.7660465337883,-12.12767442229805
131,141,100.0,-360.843208873438,-3.6084320887343804
132,142,12.0,-121.05277471783668,-10.08773122648639
133,143,1.0,-10.8910891089109,-10.8910891089109
134,144,3.0,-34.2508640597634,-11.4169546865878
135,145,8.0,-45.5011372274263,-5.687642153428287
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,17.0,34.020806775988795,2.001223927999341
141,151,0.0,0.0,0.0
142,152,0.0,0.0,0.0
143,153,0.0,0.0,0.0
144,154,53.0,-439.28485612646267,-8.28839351182005
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,50.0,-26.635025702305114,-0.5327005140461023
151,161,42.0,238.6933196650955,5.683174277740369
152,162,6.0,62.384202827889,10.3973671379815
153,163,41.0,280.1521746707127,6.832979870017383
154,164,20.0,201.29408523614592,10.064704261807297
155,165,0.0,0.0,0.0
156,166,0.0,0.0,0.0
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,9.0,-112.7467058572751,-12.527411761919456
161,171,21.0,-187.7831429169814,-8.942054424618162
162,172,81.0,-81.82194670026433,-1.0101474901267202
163,173,1319.0,-12447.306046067093,-9.43692649436474
164,174,66.0,-732.9926430316971,-11.105949136843895
165,175,4.0,-46.296168459084896,-11.574042114771224
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,99.0,-1045.2091989014925,-10.557668675772652
171,181,76.0,121.23301299916625,1.59517122367324
172,182,221.0,-2481.892629481759,-11.230283391320176
173,183,16.0,-191.27677216538018,-11.954798260336261
174,184,0.0,0.0,0.0
175,185,2.0,-21.249596933108897,-10.624798466554449
176,186,34.0,-247.10287991679533,-7.267731762258686
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,835.0,-6657.509683091552,-7.973065488732398
181,191,12.0,-122.03002734370611,-10.169168945308842
182,192,63.0,-407.6855869347269,-6.471199792614713
183,193,145.0,-1130.9476135968816,-7.799638714461253
184,194,29.0,-63.12222122772938,-2.1766283181975647
185,195,25.0,-295.5063195874112,-11.820252783496448
186,196,22.0,-244.6956769782101,-11.122530771736821
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,3.0,31.8652849740933,10.6217616580311
192,202,3.0,-15.1269328571101,-5.042310952370033
193,203,4.0,-47.6941631557421,-11.923540788935526
