,evnt_cd,sum_count,sum_score,avg_score
103,113,33.0,-334.3259549463233,-10.13108954382798
104,114,51.0,-288.1034788199921,-5.6490878199998456
105,115,7.0,-73.0856643700688,-10.440809195724114
106,116,0.0,0.0,0.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,288.0,-1662.9611772204764,-5.774170754237765
111,121,2.0,-21.5538847117794,-10.7769423558897
112,122,0.0,0.0,0.0
113,123,5.0,-31.9655494478223,-6.39310988956446
114,124,15.0,-140.33853129508464,-9.355902086338975
115,125,23.0,220.0500731026373,9.56739448272336
116,126,0.0,0.0,0.0
117,127,1.0,13.2867132867133,13.2867132867133
118,128,26.0,-174.66942292496373,-6.71805472788322
119,129,11.0,-119.8231646002863,-10.893014963662392
120,130,243.0,-1898.543117388002,-7.812934639456798
121,131,15.0,-142.52288008048998,-9.501525338699333
122,132,0.0,0.0,0.0
123,133,9.0,-80.07059138088829,-8.896732375654254
124,134,2.0,-22.8571428571428,-11.4285714285714
125,135,0.0,0.0,0.0
126,136,0.0,0.0,0.0
127,137,0.0,0.0,0.0
128,138,103.0,-1117.8459404909331,-10.852873208649836
129,139,1.0,12.0567375886525,12.0567375886525
130,140,43.0,-450.4157640640586,-10.47478521079206
131,141,331.0,-3152.212394523486,-9.523300285569444
132,142,26.0,-356.3952512587836,-13.70750966379937
133,143,8.0,-86.60839829468341,-10.826049786835426
134,144,0.0,0.0,0.0
135,145,36.0,-371.4582162163977,-10.318283783788825
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,13.0,82.45485814650368,6.342681395884899
141,151,2.0,-20.3945230912045,-10.19726154560225
142,152,0.0,0.0,0.0
143,153,2.0,-27.2727272727272,-13.6363636363636
144,154,16.0,1.8895520963717942,0.11809700602323714
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,95.0,-799.7045673668101,-8.417942814387475
151,161,44.0,2.0308267970276965,0.046155154477902194
152,162,6.0,-0.6379458672490976,-0.10632431120818293
153,163,131.0,-922.111158066746,-7.039016473791954
154,164,32.0,-128.6128895781406,-4.019152799316894
155,165,0.0,0.0,0.0
156,166,1.0,-11.1498257839721,-11.1498257839721
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,49.0,-633.8498296044028,-12.935710808253118
161,171,96.0,-997.945487874023,-10.39526549868774
162,172,103.0,-696.0056700825015,-6.7573366027427335
163,173,1788.0,-19107.32057566368,-10.686420903615035
164,174,79.0,-728.9735134762968,-9.227512828813884
165,175,65.0,-781.1825595274736,-12.018193223499594
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,213.0,-2522.9257594464884,-11.844721875335626
171,181,32.0,155.20299885060896,4.85009371408153
172,182,220.0,-2511.8990746949703,-11.41772306679532
173,183,10.0,-131.7837546244327,-13.17837546244327
174,184,0.0,0.0,0.0
175,185,4.0,-44.8758074629625,-11.218951865740625
176,186,51.0,-130.38249450141313,-2.5565195000277083
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,1282.0,-12531.611896773444,-9.775048281414543
181,191,7.0,-89.6226250093458,-12.803232144192256
182,192,84.0,-965.4496944273583,-11.493448743182837
183,193,319.0,-3449.520911185419,-10.813545176129841
184,194,35.0,-319.76674342832564,-9.136192669380733
185,195,46.0,-429.1930747613115,-9.330284233941555
186,196,4.0,-43.4190476190476,-10.8547619047619
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,1.0,-11.5183246073299,-11.5183246073299
192,202,8.0,-106.3081099631477,-13.288513745393463
193,203,0.0,0.0,0.0
