,evnt_cd,sum_count,sum_score,avg_score
161,171,16.0,-199.65124296624077,-12.478202685390048
162,172,97.0,-509.59823790837817,-5.253590081529672
163,173,1173.0,-12261.138302683627,-10.452803327096015
164,174,66.0,-715.2966177811617,-10.837827542138813
165,175,10.0,-121.3210276022386,-12.13210276022386
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,124.0,-1326.1539640329847,-10.69479003252407
171,181,22.0,-93.7666232420057,-4.262119238272986
172,182,143.0,-1535.3937885371975,-10.737019500260121
173,183,27.0,-342.5143162032103,-12.685715414933714
174,184,0.0,0.0,0.0
175,185,6.0,-82.133957793751,-13.688992965625166
176,186,28.0,-183.0903796883963,-6.538942131728439
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,842.0,-6466.467729964693,-7.679890415635027
181,191,9.0,-82.11271096867729,-9.123634552075254
182,192,25.0,-54.275366391710506,-2.1710146556684204
183,193,175.0,-1495.9539264599498,-8.548308151199713
184,194,33.0,-256.97739456792493,-7.787193774785604
185,195,10.0,-21.087877877501594,-2.1087877877501593
186,196,2.0,-21.4046822742474,-10.7023411371237
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,2.0,1.3525496134384003,0.6762748067192001
193,203,2.0,-21.6643092880717,-10.83215464403585
