,evnt_cd,sum_count,sum_score,avg_score
132,142,292.0,-721.1093806082674,-2.4695526733159845
133,143,599.0,-679.6937125935398,-1.1347140443965607
134,144,185.0,-273.01821591218214,-1.4757741400658495
135,145,1422.0,-1970.4919310092148,-1.3857186575310934
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,3463.0,-1621.1261242046116,-0.46812767086474494
141,151,402.0,143.9274933162048,0.3580285903388179
142,152,807.0,-1841.9842328683408,-2.2825083430834456
143,153,327.0,-327.600157868569,-1.0018353451638196
144,154,6216.0,-10040.702444402992,-1.6152996210429524
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,18547.0,10691.458303820455,0.5764521649765706
151,161,6994.0,5967.78458897076,0.8532720315943322
152,162,1563.0,2323.1215138798393,1.4863221457964424
153,163,24373.0,-36231.83966128091,-1.4865564215025195
154,164,2167.0,2064.9373040382866,0.9529013862659375
155,165,0.0,0.0,0.0
156,166,816.0,1425.9747874889822,1.7475181219227722
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,938.0,-432.5975731288146,-0.46119144256803263
161,171,2694.0,-3914.7828318160236,-1.453148786865636
162,172,16252.0,-22634.800625052518,-1.3927393936163253
163,173,38423.0,-79276.58062197512,-2.063258481169485
164,174,3859.0,-5669.710320828372,-1.4692174969754785
165,175,1147.0,-2070.699836427449,-1.8053180788382295
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,5905.0,-13685.313853145642,-2.3175806694573486
171,181,4347.0,-408.09630477957376,-0.09387998729688837
172,182,3399.0,-9021.699098715144,-2.6542215647882155
173,183,973.0,-962.1171565115296,-0.9888151659933501
174,184,4.0,10.198253008798579,2.5495632521996447
175,185,178.0,-487.83004172229994,-2.7406182119230333
176,186,4464.0,-6720.695584375012,-1.50553216495856
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,64449.0,-113533.3851194754,-1.7616004145832425
181,191,671.0,-334.44307491994164,-0.4984248508493914
182,192,7565.0,-4268.49269437739,-0.564242259666542
183,193,12543.0,-26572.5231880363,-2.1185141663107947
184,194,6366.0,-12889.814721861967,-2.0247902484860143
185,195,7528.0,-12552.325125570831,-1.66741832167519
186,196,112.0,-91.29811542608155,-0.8151617448757281
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,12.0,-21.39348572413074,-1.782790477010895
192,202,419.0,-541.1909278401644,-1.2916251261101774
193,203,228.0,-628.3460789349658,-2.7559038549779205
