,evnt_cd,sum_count,sum_score,avg_score
114,124,1085.0,9025.0,8.317972350230415
115,125,2034.0,12340.0,6.066863323500492
116,126,2.0,13.0,6.5
117,127,510.0,2935.0,5.754901960784314
118,128,1336.0,8808.0,6.592814371257485
119,129,565.0,3719.0,6.582300884955752
120,130,11479.0,86022.0,7.49385835003049
121,131,743.0,7766.0,10.452220726783311
122,132,108.0,728.0,6.7407407407407405
123,133,215.0,1232.0,5.730232558139535
124,134,180.0,1086.0,6.033333333333333
125,135,0.0,0.0,0.0
126,136,6.0,16.0,2.6666666666666665
127,137,19.0,67.0,3.526315789473684
128,138,3875.0,27729.0,7.155870967741936
129,139,294.0,2141.0,7.282312925170068
130,140,593.0,5126.0,8.644182124789207
131,141,6273.0,44259.0,7.055475848876136
132,142,136.0,1278.0,9.397058823529411
133,143,281.0,2838.0,10.099644128113878
134,144,63.0,381.0,6.0476190476190474
135,145,590.0,4127.0,6.994915254237288
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,2153.0,16099.0,7.477473293079424
141,151,223.0,1253.0,5.618834080717488
142,152,297.0,1744.0,5.872053872053872
143,153,163.0,905.0,5.552147239263804
144,154,2543.0,14827.0,5.830515139598899
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,5195.0,40685.0,7.831568816169393
151,161,4193.0,35782.0,8.533746720725018
152,162,792.0,6490.0,8.194444444444445
153,163,3494.0,33052.0,9.459645105895822
154,164,2527.0,18750.0,7.419865453106451
155,165,0.0,0.0,0.0
156,166,300.0,2220.0,7.4
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,529.0,9147.0,17.291115311909262
161,171,1953.0,12738.0,6.522273425499232
162,172,6487.0,52865.0,8.149375674425775
163,173,31228.0,262224.0,8.397079543998975
164,174,2246.0,17535.0,7.807212822796082
165,175,469.0,4345.0,9.264392324093816
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3336.0,28856.0,8.649880095923262
171,181,3284.0,22521.0,6.857795371498173
172,182,2832.0,21252.0,7.504237288135593
173,183,969.0,12049.0,12.434468524251805
174,184,35.0,571.0,16.314285714285713
175,185,135.0,3681.0,27.266666666666666
176,186,2220.0,14060.0,6.333333333333333
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,40396.0,319793.0,7.916452123972671
181,191,538.0,3450.0,6.412639405204461
182,192,4982.0,38240.0,7.6756322761943
183,193,7090.0,48430.0,6.830747531734838
184,194,4180.0,43894.0,10.500956937799042
185,195,2168.0,21711.0,10.01429889298893
186,196,47.0,341.0,7.25531914893617
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,16.0,52.0,3.25
192,202,239.0,1031.0,4.313807531380753
193,203,250.0,1722.0,6.888
