,evnt_cd,sum_count,sum_score,avg_score
51,61,9343.0,88386.0,9.460130579043135
52,62,2165.0,20263.0,9.359353348729792
53,63,199.0,1453.0,7.301507537688442
54,64,179.0,3321.0,18.553072625698324
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,4327.0,44228.0,10.221400508435405
61,71,4392.0,30438.0,6.930327868852459
62,72,3261.0,31698.0,9.72033118675253
63,73,2145.0,20762.0,9.679254079254079
64,74,152.0,703.0,4.625
65,75,736.0,4723.0,6.417119565217392
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,6790.0,57914.0,8.529307805596465
71,81,548.0,4251.0,7.757299270072993
72,82,57.0,375.0,6.578947368421052
73,83,1366.0,13204.0,9.666178623718887
74,84,6295.0,50490.0,8.02065131056394
75,85,374.0,2648.0,7.080213903743315
76,86,676.0,9151.0,13.53698224852071
77,87,4570.0,41360.0,9.050328227571116
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,6570.0,56436.0,8.589954337899544
81,91,132.0,1203.0,9.113636363636363
82,92,148.0,774.0,5.22972972972973
83,93,52.0,312.0,6.0
84,94,115.0,924.0,8.034782608695652
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,21517.0,214364.0,9.96254124645629
91,101,960.0,7689.0,8.009375
92,102,49.0,177.0,3.6122448979591835
93,103,105.0,1047.0,9.971428571428572
94,104,1103.0,8418.0,7.631912964641886
95,105,2133.0,19576.0,9.17768401312705
96,106,165.0,1481.0,8.975757575757576
97,107,6.0,60.0,10.0
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,25405.0,210616.0,8.290336547923637
101,111,44635.0,498597.0,11.17053881483141
102,112,52696.0,587542.0,11.149650827387278
103,113,1161.0,12126.0,10.444444444444445
104,114,5427.0,48960.0,9.02155887230514
105,115,367.0,2509.0,6.836512261580381
106,116,15.0,115.0,7.666666666666667
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,29547.0,300403.0,10.166954343926625
111,121,377.0,2685.0,7.122015915119364
112,122,478.0,4498.0,9.410041841004183
113,123,145.0,879.0,6.062068965517241
114,124,2044.0,17801.0,8.70890410958904
115,125,2402.0,16255.0,6.767277268942548
116,126,5.0,32.0,6.4
117,127,838.0,8564.0,10.219570405727923
118,128,2515.0,25789.0,10.254075546719681
119,129,1181.0,10964.0,9.283657917019475
120,130,30327.0,356788.0,11.764698123784086
121,131,4887.0,55940.0,11.44669531409863
122,132,10.0,120.0,12.0
123,133,655.0,5276.0,8.05496183206107
124,134,188.0,1389.0,7.388297872340425
125,135,0.0,0.0,0.0
126,136,18.0,44.0,2.4444444444444446
127,137,76.0,375.0,4.934210526315789
128,138,11221.0,117344.0,10.457534979057124
129,139,547.0,3530.0,6.453382084095064
130,140,1983.0,20251.0,10.212304589006555
131,141,15920.0,144373.0,9.068655778894472
132,142,344.0,2123.0,6.171511627906977
133,143,607.0,7313.0,12.047775947281714
134,144,203.0,1740.0,8.571428571428571
135,145,1413.0,10474.0,7.412597310686483
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,3316.0,35046.0,10.56875753920386
141,151,421.0,3079.0,7.31353919239905
142,152,818.0,9374.0,11.45965770171149
143,153,318.0,1454.0,4.572327044025157
144,154,6012.0,67496.0,11.226879574184963
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,19770.0,255287.0,12.912847749114821
151,161,7118.0,88111.0,12.378617589210453
152,162,1604.0,18845.0,11.748753117206983
153,163,26592.0,387186.0,14.56024368231047
154,164,2242.0,15499.0,6.913024085637823
155,165,0.0,0.0,0.0
156,166,922.0,8569.0,9.293926247288503
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,946.0,10541.0,11.142706131078224
161,171,2763.0,19835.0,7.178791169019182
162,172,17375.0,201749.0,11.611453237410071
163,173,38472.0,320864.0,8.340195466833022
164,174,3970.0,42971.0,10.823929471032745
165,175,1210.0,13629.0,11.263636363636364
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,6380.0,66213.0,10.378213166144201
171,181,4518.0,29908.0,6.619743249225321
172,182,3532.0,21633.0,6.124858437146093
173,183,962.0,8638.0,8.97920997920998
174,184,4.0,8.0,2.0
175,185,203.0,1581.0,7.788177339901478
176,186,4548.0,31865.0,7.006376429199648
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,65952.0,750751.0,11.38329391072295
181,191,713.0,5369.0,7.53015427769986
182,192,7801.0,82421.0,10.565440328163056
183,193,12951.0,138025.0,10.657478187012586
184,194,6522.0,90287.0,13.843452928549524
185,195,8103.0,113261.0,13.97766259410095
186,196,137.0,1005.0,7.335766423357664
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,17.0,115.0,6.764705882352941
192,202,436.0,2299.0,5.272935779816514
193,203,226.0,2987.0,13.216814159292035
