,evnt_cd,sum_count,sum_score,avg_score
76,86,654.0,5723.0,8.750764525993883
77,87,4584.0,49256.0,10.745200698080279
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,5910.0,41232.0,6.976649746192893
81,91,94.0,1254.0,13.340425531914894
82,92,40.0,208.0,5.2
83,93,47.0,166.0,3.5319148936170213
84,94,91.0,961.0,10.56043956043956
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,17629.0,154236.0,8.74899313630949
91,101,905.0,10487.0,11.587845303867404
92,102,19.0,64.0,3.3684210526315788
93,103,43.0,178.0,4.1395348837209305
94,104,972.0,8225.0,8.4619341563786
95,105,1459.0,9470.0,6.490747087045922
96,106,138.0,582.0,4.217391304347826
97,107,22.0,96.0,4.363636363636363
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,22781.0,187629.0,8.236205609938107
101,111,35770.0,358355.0,10.018311434162706
102,112,46232.0,479824.0,10.378612216646479
103,113,527.0,4521.0,8.578747628083491
104,114,4492.0,39097.0,8.703695458593055
105,115,536.0,3571.0,6.662313432835821
106,116,18.0,125.0,6.944444444444445
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,27066.0,238271.0,8.803332594398876
111,121,170.0,1210.0,7.117647058823529
112,122,516.0,4467.0,8.656976744186046
113,123,169.0,1216.0,7.195266272189349
114,124,1538.0,15122.0,9.83224967490247
115,125,2451.0,19281.0,7.866585067319462
116,126,30.0,196.0,6.533333333333333
117,127,529.0,4784.0,9.043478260869565
118,128,2374.0,21934.0,9.239258635214828
119,129,1466.0,13636.0,9.30150068212824
120,130,24884.0,294438.0,11.832422440122167
121,131,1769.0,16816.0,9.505935556811759
122,132,2.0,71.0,35.5
123,133,526.0,4917.0,9.347908745247148
124,134,207.0,1235.0,5.966183574879227
125,135,0.0,0.0,0.0
126,136,34.0,129.0,3.7941176470588234
127,137,85.0,376.0,4.423529411764706
128,138,11389.0,130974.0,11.500043902010711
129,139,642.0,5340.0,8.317757009345794
130,140,1883.0,18328.0,9.733404142326075
131,141,15472.0,145240.0,9.38728024819028
132,142,303.0,1807.0,5.963696369636963
133,143,505.0,5004.0,9.908910891089109
134,144,134.0,1460.0,10.895522388059701
135,145,1945.0,18159.0,9.33624678663239
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,3863.0,39590.0,10.248511519544396
141,151,317.0,1774.0,5.596214511041009
142,152,725.0,8466.0,11.677241379310345
143,153,312.0,1651.0,5.291666666666667
144,154,7745.0,110432.0,14.25848934796643
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,10019.0,114002.0,11.378580696676314
151,161,5771.0,64811.0,11.230462658118178
152,162,1326.0,16243.0,12.249622926093513
153,163,9009.0,101980.0,11.31979131979132
154,164,2130.0,19514.0,9.16150234741784
155,165,0.0,0.0,0.0
156,166,414.0,3647.0,8.809178743961352
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,790.0,8000.0,10.126582278481013
161,171,2752.0,20750.0,7.539970930232558
162,172,13769.0,134908.0,9.797951920981916
163,173,41599.0,367023.0,8.822880357700907
164,174,3675.0,29840.0,8.119727891156463
165,175,1340.0,15143.0,11.300746268656717
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,7543.0,93937.0,12.453533077025057
171,181,5337.0,34156.0,6.39985010305415
172,182,3976.0,27248.0,6.853118712273642
173,183,1138.0,9122.0,8.015817223198594
174,184,2.0,4.0,2.0
175,185,231.0,836.0,3.619047619047619
176,186,3948.0,27561.0,6.981003039513678
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,65365.0,765675.0,11.71383768071598
181,191,680.0,5418.0,7.9676470588235295
182,192,11745.0,188626.0,16.06011068539804
183,193,13429.0,159158.0,11.85181324000298
184,194,9781.0,191703.0,19.59952970043963
185,195,4987.0,53531.0,10.734108682574695
186,196,189.0,1086.0,5.746031746031746
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,29.0,115.0,3.9655172413793105
192,202,475.0,4036.0,8.496842105263157
193,203,258.0,1727.0,6.6937984496124034
