,evnt_cd,sum_count,sum_score,avg_score
84,94,21.0,88.0,4.190476190476191
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,12598.0,103430.0,8.210033338625179
91,101,962.0,10060.0,10.457380457380458
92,102,24.0,233.0,9.708333333333334
93,103,25.0,78.0,3.12
94,104,580.0,3421.0,5.8982758620689655
95,105,620.0,4223.0,6.811290322580645
96,106,253.0,1895.0,7.490118577075099
97,107,73.0,612.0,8.383561643835616
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,15747.0,117080.0,7.435066996888296
101,111,18859.0,154948.0,8.2161302295986
102,112,27568.0,254368.0,9.226929773650609
103,113,512.0,4224.0,8.25
104,114,3936.0,34449.0,8.752286585365853
105,115,312.0,1629.0,5.221153846153846
106,116,24.0,102.0,4.25
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,18330.0,137137.0,7.481560283687943
111,121,62.0,195.0,3.1451612903225805
112,122,266.0,2666.0,10.022556390977444
113,123,105.0,456.0,4.3428571428571425
114,124,1293.0,11937.0,9.232018561484919
115,125,1949.0,12454.0,6.38994356080041
116,126,0.0,0.0,0.0
117,127,474.0,2564.0,5.409282700421941
118,128,1129.0,9076.0,8.038972542072631
119,129,672.0,6820.0,10.148809523809524
120,130,10042.0,80176.0,7.98406691894045
121,131,942.0,7663.0,8.134819532908704
122,132,13.0,61.0,4.6923076923076925
123,133,174.0,967.0,5.557471264367816
124,134,193.0,1007.0,5.217616580310881
125,135,0.0,0.0,0.0
126,136,7.0,34.0,4.857142857142857
127,137,39.0,106.0,2.717948717948718
128,138,3338.0,20218.0,6.056920311563811
129,139,198.0,1124.0,5.6767676767676765
130,140,564.0,5260.0,9.326241134751774
131,141,5765.0,42940.0,7.448395490026019
132,142,194.0,1362.0,7.020618556701031
133,143,366.0,7717.0,21.084699453551913
134,144,69.0,374.0,5.420289855072464
135,145,465.0,2984.0,6.417204301075269
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,1363.0,10079.0,7.394717534849597
141,151,140.0,663.0,4.735714285714286
142,152,244.0,1375.0,5.635245901639344
143,153,209.0,1660.0,7.942583732057416
144,154,1687.0,14214.0,8.425607587433314
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,5136.0,42782.0,8.329828660436137
151,161,5125.0,54003.0,10.537170731707317
152,162,1129.0,11649.0,10.317980513728964
153,163,4295.0,46631.0,10.857043073341094
154,164,2375.0,20679.0,8.706947368421053
155,165,6.0,15.0,2.5
156,166,149.0,948.0,6.3624161073825505
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,652.0,10686.0,16.38957055214724
161,171,1776.0,17421.0,9.809121621621621
162,172,6933.0,55748.0,8.040963507860955
163,173,30795.0,238159.0,7.733690534177626
164,174,2216.0,15569.0,7.02572202166065
165,175,451.0,3608.0,8.0
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,2937.0,20547.0,6.9959141981613895
171,181,2760.0,17143.0,6.211231884057971
172,182,3366.0,27873.0,8.280748663101605
173,183,872.0,9774.0,11.208715596330276
174,184,0.0,0.0,0.0
175,185,78.0,473.0,6.064102564102564
176,186,2062.0,11158.0,5.411251212415131
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,38549.0,319976.0,8.300500661495759
181,191,538.0,3137.0,5.830855018587361
182,192,3824.0,32127.0,8.401412133891213
183,193,8993.0,100031.0,11.123206938730123
184,194,3663.0,32483.0,8.867867867867869
185,195,1474.0,10018.0,6.796472184531886
186,196,72.0,323.0,4.486111111111111
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,20.0,71.0,3.55
192,202,638.0,2924.0,4.58307210031348
193,203,210.0,1266.0,6.0285714285714285
