,evnt_cd,sum_count,sum_score,avg_score
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,1832.0,11518.0,6.287117903930131
61,71,1729.0,8211.0,4.748987854251012
62,72,999.0,4544.0,4.548548548548548
63,73,1015.0,4992.0,4.918226600985221
64,74,200.0,1011.0,5.055
65,75,182.0,938.0,5.153846153846154
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,2657.0,12872.0,4.844561535566428
71,81,364.0,1500.0,4.1208791208791204
72,82,33.0,171.0,5.181818181818182
73,83,464.0,2043.0,4.4030172413793105
74,84,3089.0,13742.0,4.448688896082874
75,85,306.0,1783.0,5.826797385620915
76,86,184.0,653.0,3.5489130434782608
77,87,1275.0,5978.0,4.688627450980392
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4002.0,18123.0,4.528485757121439
81,91,32.0,149.0,4.65625
82,92,14.0,49.0,3.5
83,93,40.0,153.0,3.825
84,94,26.0,130.0,5.0
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,10635.0,80601.0,7.578843441466855
91,101,798.0,4309.0,5.3997493734335835
92,102,24.0,88.0,3.6666666666666665
93,103,51.0,300.0,5.882352941176471
94,104,709.0,7067.0,9.967559943582511
95,105,577.0,4110.0,7.123050259965338
96,106,141.0,905.0,6.418439716312057
97,107,28.0,240.0,8.571428571428571
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,15179.0,103480.0,6.817313393504183
101,111,18363.0,145626.0,7.930403528835158
102,112,23678.0,201639.0,8.51587971957091
103,113,306.0,1709.0,5.584967320261438
104,114,4099.0,33012.0,8.053671627226153
105,115,507.0,3149.0,6.211045364891519
106,116,5.0,17.0,3.4
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,17465.0,123680.0,7.081591754938448
111,121,77.0,1417.0,18.4025974025974
112,122,329.0,3150.0,9.574468085106384
113,123,90.0,374.0,4.155555555555556
114,124,990.0,8524.0,8.61010101010101
115,125,1920.0,11179.0,5.822395833333333
116,126,2.0,13.0,6.5
117,127,512.0,2996.0,5.8515625
118,128,1215.0,7181.0,5.910288065843622
119,129,523.0,3561.0,6.808795411089866
120,130,10470.0,80018.0,7.642597898758357
121,131,679.0,7596.0,11.187039764359351
122,132,106.0,718.0,6.773584905660377
123,133,198.0,1131.0,5.712121212121212
124,134,174.0,1043.0,5.994252873563219
125,135,0.0,0.0,0.0
126,136,6.0,16.0,2.6666666666666665
127,137,20.0,67.0,3.35
128,138,3547.0,26507.0,7.4730758387369605
129,139,320.0,1700.0,5.3125
130,140,599.0,6437.0,10.746243739565942
131,141,5990.0,42685.0,7.126043405676127
132,142,131.0,1248.0,9.526717557251908
133,143,278.0,2442.0,8.784172661870503
134,144,53.0,315.0,5.943396226415095
135,145,575.0,4001.0,6.958260869565217
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,2005.0,15580.0,7.770573566084788
141,151,195.0,908.0,4.656410256410257
142,152,255.0,1600.0,6.2745098039215685
143,153,175.0,796.0,4.548571428571429
144,154,2337.0,13579.0,5.810440735986307
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,4878.0,44358.0,9.093480934809348
151,161,3315.0,26674.0,8.046455505279035
152,162,787.0,6610.0,8.398983481575604
153,163,2831.0,27206.0,9.610031790886612
154,164,2430.0,18441.0,7.588888888888889
155,165,0.0,0.0,0.0
156,166,211.0,1722.0,8.161137440758294
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,550.0,9580.0,17.418181818181818
161,171,1945.0,12614.0,6.4853470437017995
162,172,6174.0,49988.0,8.096533851635892
163,173,29064.0,212470.0,7.310418387007982
164,174,2096.0,16473.0,7.85925572519084
165,175,480.0,4405.0,9.177083333333334
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3074.0,28770.0,9.359141184124919
171,181,3083.0,20721.0,6.721050924424262
172,182,2799.0,20996.0,7.501250446588068
173,183,953.0,12022.0,12.614900314795383
174,184,35.0,571.0,16.314285714285713
175,185,107.0,2396.0,22.39252336448598
176,186,2059.0,11713.0,5.688683827100534
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,39749.0,319741.0,8.044001106946087
181,191,520.0,3448.0,6.630769230769231
182,192,4503.0,33384.0,7.413724183877415
183,193,7057.0,50444.0,7.1480799206461665
184,194,4104.0,45774.0,11.153508771929825
185,195,2059.0,21434.0,10.409907722195241
186,196,45.0,333.0,7.4
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,17.0,74.0,4.352941176470588
192,202,227.0,973.0,4.286343612334802
193,203,225.0,1070.0,4.7555555555555555
