,evnt_cd,sum_count,sum_score,avg_score
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,53.0,-49.88572274568884,-0.9412400518054498
151,161,75.0,-23.521914157458724,-0.31362552209944966
152,162,6.0,62.384202827889,10.3973671379815
153,163,59.0,57.41476465555934,0.9731316043315142
154,164,27.0,264.8095031100674,9.80775937444694
155,165,0.0,0.0,0.0
156,166,0.0,0.0,0.0
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,29.0,-307.37976578855984,-10.599302268571028
161,171,28.0,-226.78042344738378,-8.099300837406563
162,172,86.0,-416.9367986361299,-4.8481023097224405
163,173,1532.0,-15297.508663567518,-9.985318970997074
164,174,72.0,-781.003131119108,-10.847265709987612
165,175,22.0,-211.9281880698574,-9.63309945772079
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,104.0,-1078.630874123904,-10.371450712729846
171,181,52.0,-422.6466450956068,-8.127820097992439
172,182,242.0,-2758.1383541381615,-11.39726592619075
173,183,27.0,-307.0760935498551,-11.373188649994633
174,184,0.0,0.0,0.0
175,185,2.0,-21.249596933108897,-10.624798466554449
176,186,39.0,-311.2082561368738,-7.979698875304456
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,1001.0,-8841.58000531003,-8.832747258051977
181,191,15.0,-162.4794655459532,-10.831964369730212
182,192,60.0,-200.28248816659158,-3.338041469443193
183,193,191.0,-1596.6182487662513,-8.359257846943724
184,194,43.0,-217.20256756563384,-5.051222501526368
185,195,36.0,-418.5203382785364,-11.625564952181568
186,196,16.0,-175.8748416390597,-10.992177602441231
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,3.0,31.8652849740933,10.6217616580311
192,202,5.0,-33.3697403899805,-6.6739480779961
193,203,4.0,-47.6941631557421,-11.923540788935526
